bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2016222,3192885,text,20569,application/pdf,Introduced,https://legiscan.com/KY/text/SR255/id/3192885,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr255/orig_bill.pdf
2016213,3192876,text,18908,application/pdf,Introduced,https://legiscan.com/KY/text/SR256/id/3192876,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr256/orig_bill.pdf
2016210,3192873,text,19217,application/pdf,Introduced,https://legiscan.com/KY/text/SR257/id/3192873,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr257/orig_bill.pdf
2016221,3192884,text,19333,application/pdf,Introduced,https://legiscan.com/KY/text/SR258/id/3192884,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr258/orig_bill.pdf
2016208,3192871,text,19233,application/pdf,Introduced,https://legiscan.com/KY/text/SR259/id/3192871,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr259/orig_bill.pdf
2016218,3192881,text,76264,application/pdf,Introduced,https://legiscan.com/KY/text/SR260/id/3192881,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr260/orig_bill.pdf
2016206,3192869,text,22196,application/pdf,Introduced,https://legiscan.com/KY/text/SR261/id/3192869,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr261/orig_bill.pdf
2016207,3192870,text,79279,application/pdf,Introduced,https://legiscan.com/KY/text/SR262/id/3192870,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr262/orig_bill.pdf
2016216,3192879,text,24998,application/pdf,Introduced,https://legiscan.com/KY/text/SR263/id/3192879,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr263/orig_bill.pdf
2016229,3192893,text,19252,application/pdf,Introduced,https://legiscan.com/KY/text/SR264/id/3192893,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr264/orig_bill.pdf
2016224,3192887,text,18281,application/pdf,Introduced,https://legiscan.com/KY/text/SR265/id/3192887,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr265/orig_bill.pdf
2016220,3192883,text,20563,application/pdf,Introduced,https://legiscan.com/KY/text/SR266/id/3192883,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr266/orig_bill.pdf
2016202,3192865,text,22910,application/pdf,Introduced,https://legiscan.com/KY/text/SR267/id/3192865,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr267/orig_bill.pdf
2016214,3192877,text,18963,application/pdf,Introduced,https://legiscan.com/KY/text/SR268/id/3192877,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr268/orig_bill.pdf
2016217,3192880,text,18154,application/pdf,Introduced,https://legiscan.com/KY/text/SR269/id/3192880,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr269/orig_bill.pdf
2016211,3192874,text,19126,application/pdf,Introduced,https://legiscan.com/KY/text/SR270/id/3192874,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr270/orig_bill.pdf
2016230,3192894,text,22682,application/pdf,Introduced,https://legiscan.com/KY/text/SR271/id/3192894,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr271/orig_bill.pdf
2016590,3193563,text,22336,application/pdf,Introduced,https://legiscan.com/KY/text/SR272/id/3193563,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr272/orig_bill.pdf
2016578,3193552,text,21061,application/pdf,Introduced,https://legiscan.com/KY/text/SR273/id/3193552,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sr273/orig_bill.pdf
1909581,3046536,text,17319,application/pdf,Introduced,https://legiscan.com/KY/text/SCR20/id/3046536,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr20/orig_bill.pdf
1909581,3048613,text,17375,application/pdf,Engrossed,https://legiscan.com/KY/text/SCR20/id/3048613,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr20/bill.pdf
1909601,3046556,text,20662,application/pdf,Introduced,https://legiscan.com/KY/text/SCR23/id/3046556,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr23/orig_bill.pdf
1955137,3099645,text,23348,application/pdf,Introduced,https://legiscan.com/KY/text/SCR34/id/3099645,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr34/orig_bill.pdf
1955137,3193492,text,23491,application/pdf,Engrossed,https://legiscan.com/KY/text/SCR34/id/3193492,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr34/bill.pdf
1955532,3100033,text,22825,application/pdf,Introduced,https://legiscan.com/KY/text/SCR35/id/3100033,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr35/orig_bill.pdf
1957839,3103030,text,83400,application/pdf,Introduced,https://legiscan.com/KY/text/SCR43/id/3103030,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr43/orig_bill.pdf
1957839,3131621,text,83227,application/pdf,Engrossed,https://legiscan.com/KY/text/SCR43/id/3131621,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr43/bill.pdf
1957839,3227709,text,78720,application/pdf,Chaptered,https://legiscan.com/KY/text/SCR43/id/3227709,https://apps.legislature.ky.gov/law/acts/25RS/documents/0030.pdf
1965544,3113544,text,22802,application/pdf,Introduced,https://legiscan.com/KY/text/SCR51/id/3113544,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr51/orig_bill.pdf
1971382,3121681,text,88885,application/pdf,Introduced,https://legiscan.com/KY/text/SCR61/id/3121681,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr61/orig_bill.pdf
1971382,3146902,text,87260,application/pdf,Engrossed,https://legiscan.com/KY/text/SCR61/id/3146902,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr61/bill.pdf
1974363,3129258,text,26084,application/pdf,Introduced,https://legiscan.com/KY/text/SCR67/id/3129258,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr67/orig_bill.pdf
1974363,3157481,text,103604,application/pdf,Engrossed,https://legiscan.com/KY/text/SCR67/id/3157481,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr67/bill.pdf
1974169,3129055,text,22950,application/pdf,Introduced,https://legiscan.com/KY/text/SCR76/id/3129055,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr76/orig_bill.pdf
1983575,3141226,text,24318,application/pdf,Introduced,https://legiscan.com/KY/text/SCR89/id/3141226,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr89/orig_bill.pdf
1983719,3141366,text,25374,application/pdf,Introduced,https://legiscan.com/KY/text/SCR90/id/3141366,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr90/orig_bill.pdf
1983719,3192991,text,25308,application/pdf,Engrossed,https://legiscan.com/KY/text/SCR90/id/3192991,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr90/bill.pdf
1991484,3153086,text,25631,application/pdf,Introduced,https://legiscan.com/KY/text/SCR131/id/3153086,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr131/orig_bill.pdf
1992974,3155521,text,83817,application/pdf,Introduced,https://legiscan.com/KY/text/SCR137/id/3155521,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr137/orig_bill.pdf
1994222,3157552,text,25469,application/pdf,Introduced,https://legiscan.com/KY/text/SCR142/id/3157552,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr142/orig_bill.pdf
1994326,3157674,text,22824,application/pdf,Introduced,https://legiscan.com/KY/text/SCR143/id/3157674,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr143/orig_bill.pdf
1994260,3157597,text,23333,application/pdf,Introduced,https://legiscan.com/KY/text/SCR147/id/3157597,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr147/orig_bill.pdf
1994260,3192855,text,23457,application/pdf,Engrossed,https://legiscan.com/KY/text/SCR147/id/3192855,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr147/bill.pdf
1995370,3159540,text,24589,application/pdf,Introduced,https://legiscan.com/KY/text/SCR154/id/3159540,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr154/orig_bill.pdf
2005532,3172348,text,21996,application/pdf,Introduced,https://legiscan.com/KY/text/SCR223/id/3172348,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr223/orig_bill.pdf
2005539,3172357,text,17124,application/pdf,Introduced,https://legiscan.com/KY/text/SCR228/id/3172357,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr228/orig_bill.pdf
2016227,3192890,text,23079,application/pdf,Introduced,https://legiscan.com/KY/text/SCR248/id/3192890,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr248/orig_bill.pdf
2016227,3192891,text,23117,application/pdf,Engrossed,https://legiscan.com/KY/text/SCR248/id/3192891,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr248/bill.pdf
2016200,3192863,text,17360,application/pdf,Introduced,https://legiscan.com/KY/text/SCR250/id/3192863,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/scr250/orig_bill.pdf
1904707,3041354,text,19050,application/pdf,Introduced,https://legiscan.com/KY/text/SJR14/id/3041354,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr14/orig_bill.pdf
1908066,3043940,text,34798,application/pdf,Introduced,https://legiscan.com/KY/text/SJR19/id/3043940,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr19/orig_bill.pdf
1955569,3100071,text,20603,application/pdf,Introduced,https://legiscan.com/KY/text/SJR25/id/3100071,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr25/orig_bill.pdf
1955569,3136434,text,20739,application/pdf,Engrossed,https://legiscan.com/KY/text/SJR25/id/3136434,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr25/bill.pdf
1955275,3099781,text,32710,application/pdf,Introduced,https://legiscan.com/KY/text/SJR26/id/3099781,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr26/orig_bill.pdf
1955275,3121901,text,33085,application/pdf,Engrossed,https://legiscan.com/KY/text/SJR26/id/3121901,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr26/bill.pdf
1955275,3227742,text,28344,application/pdf,Chaptered,https://legiscan.com/KY/text/SJR26/id/3227742,https://apps.legislature.ky.gov/law/acts/25RS/documents/0023.pdf
1955451,3099954,text,26705,application/pdf,Introduced,https://legiscan.com/KY/text/SJR28/id/3099954,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr28/orig_bill.pdf
1955451,3141198,text,26925,application/pdf,Engrossed,https://legiscan.com/KY/text/SJR28/id/3141198,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr28/bill.pdf
1967816,3116577,text,25040,application/pdf,Introduced,https://legiscan.com/KY/text/SJR55/id/3116577,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr55/orig_bill.pdf
1967816,3144194,text,25891,application/pdf,Engrossed,https://legiscan.com/KY/text/SJR55/id/3144194,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr55/bill.pdf
1967816,3226779,text,24431,application/pdf,Chaptered,https://legiscan.com/KY/text/SJR55/id/3226779,https://apps.legislature.ky.gov/law/acts/25RS/documents/0157.pdf
1970129,3119675,text,21189,application/pdf,Introduced,https://legiscan.com/KY/text/SJR58/id/3119675,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr58/orig_bill.pdf
1970255,3119800,text,20647,application/pdf,Introduced,https://legiscan.com/KY/text/SJR59/id/3119800,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr59/orig_bill.pdf
1974423,3129320,text,22041,application/pdf,Introduced,https://legiscan.com/KY/text/SJR62/id/3129320,https://apps.legislature.ky.gov/recorddocuments/bill/25RS/sjr62/orig_bill.pdf
