bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1954097,3098449,text,9750,text/html,Introduced,https://legiscan.com/IL/text/HB2630/id/3098449,https://www.ilga.gov/legislation/104/HB/10400HB2630.htm
1954295,3098629,text,37591,text/html,Introduced,https://legiscan.com/IL/text/HB2631/id/3098629,https://www.ilga.gov/legislation/104/HB/10400HB2631.htm
1954295,3189198,text,35881,text/html,Engrossed,https://legiscan.com/IL/text/HB2631/id/3189198,https://www.ilga.gov/legislation/104/HB/10400HB2631eng.htm
1954615,3098921,text,71188,text/html,Introduced,https://legiscan.com/IL/text/HB2632/id/3098921,https://www.ilga.gov/legislation/104/HB/10400HB2632.htm
1954093,3098446,text,3230734,text/html,Introduced,https://legiscan.com/IL/text/HB2633/id/3098446,https://www.ilga.gov/legislation/104/HB/10400HB2633.htm
1955305,3099811,text,27834,text/html,Introduced,https://legiscan.com/IL/text/HB2634/id/3099811,https://www.ilga.gov/legislation/104/HB/10400HB2634.htm
1955534,3100036,text,14250,text/html,Introduced,https://legiscan.com/IL/text/HB2635/id/3100036,https://www.ilga.gov/legislation/104/HB/10400HB2635.htm
1955262,3099767,text,12998,text/html,Introduced,https://legiscan.com/IL/text/HB2636/id/3099767,https://www.ilga.gov/legislation/104/HB/10400HB2636.htm
1955367,3099872,text,20659,text/html,Introduced,https://legiscan.com/IL/text/HB2637/id/3099872,https://www.ilga.gov/legislation/104/HB/10400HB2637.htm
1955229,3099734,text,75252,text/html,Introduced,https://legiscan.com/IL/text/HB2638/id/3099734,https://www.ilga.gov/legislation/104/HB/10400HB2638.htm
1955433,3099937,text,44062,text/html,Introduced,https://legiscan.com/IL/text/HB2639/id/3099937,https://www.ilga.gov/legislation/104/HB/10400HB2639.htm
1955081,3099591,text,74438,text/html,Introduced,https://legiscan.com/IL/text/HB2640/id/3099591,https://www.ilga.gov/legislation/104/HB/10400HB2640.htm
1955059,3099568,text,12955,text/html,Introduced,https://legiscan.com/IL/text/HB2641/id/3099568,https://www.ilga.gov/legislation/104/HB/10400HB2641.htm
1955573,3100075,text,94532,text/html,Introduced,https://legiscan.com/IL/text/HB2642/id/3100075,https://www.ilga.gov/legislation/104/HB/10400HB2642.htm
1955555,3100057,text,8129,text/html,Introduced,https://legiscan.com/IL/text/HB2643/id/3100057,https://www.ilga.gov/legislation/104/HB/10400HB2643.htm
1955456,3099958,text,28993,text/html,Introduced,https://legiscan.com/IL/text/HB2644/id/3099958,https://www.ilga.gov/legislation/104/HB/10400HB2644.htm
1955323,3099829,text,4601,text/html,Introduced,https://legiscan.com/IL/text/HB2645/id/3099829,https://www.ilga.gov/legislation/104/HB/10400HB2645.htm
1955272,3099778,text,7849,text/html,Introduced,https://legiscan.com/IL/text/HB2646/id/3099778,https://www.ilga.gov/legislation/104/HB/10400HB2646.htm
1955071,3099579,text,4257,text/html,Introduced,https://legiscan.com/IL/text/HB2647/id/3099579,https://www.ilga.gov/legislation/104/HB/10400HB2647.htm
1955333,3099839,text,27403,text/html,Introduced,https://legiscan.com/IL/text/HB2648/id/3099839,https://www.ilga.gov/legislation/104/HB/10400HB2648.htm
1955476,3099977,text,142570,text/html,Introduced,https://legiscan.com/IL/text/HB2649/id/3099977,https://www.ilga.gov/legislation/104/HB/10400HB2649.htm
1955148,3099656,text,15322,text/html,Introduced,https://legiscan.com/IL/text/HB2650/id/3099656,https://www.ilga.gov/legislation/104/HB/10400HB2650.htm
1955403,3099908,text,10303,text/html,Introduced,https://legiscan.com/IL/text/HB2651/id/3099908,https://www.ilga.gov/legislation/104/HB/10400HB2651.htm
1955354,3099860,text,9218,text/html,Introduced,https://legiscan.com/IL/text/HB2652/id/3099860,https://www.ilga.gov/legislation/104/HB/10400HB2652.htm
1955345,3099851,text,13083,text/html,Introduced,https://legiscan.com/IL/text/HB2653/id/3099851,https://www.ilga.gov/legislation/104/HB/10400HB2653.htm
1955388,3099894,text,9233,text/html,Introduced,https://legiscan.com/IL/text/HB2654/id/3099894,https://www.ilga.gov/legislation/104/HB/10400HB2654.htm
1955104,3099613,text,10602,text/html,Introduced,https://legiscan.com/IL/text/HB2655/id/3099613,https://www.ilga.gov/legislation/104/HB/10400HB2655.htm
1955205,3099711,text,49741,text/html,Introduced,https://legiscan.com/IL/text/HB2656/id/3099711,https://www.ilga.gov/legislation/104/HB/10400HB2656.htm
1955447,3099950,text,8208,text/html,Introduced,https://legiscan.com/IL/text/HB2657/id/3099950,https://www.ilga.gov/legislation/104/HB/10400HB2657.htm
1955218,3099724,text,232287,text/html,Introduced,https://legiscan.com/IL/text/HB2658/id/3099724,https://www.ilga.gov/legislation/104/HB/10400HB2658.htm
1955218,3204302,text,285196,text/html,Engrossed,https://legiscan.com/IL/text/HB2658/id/3204302,https://www.ilga.gov/legislation/104/HB/10400HB2658eng.htm
1955467,3099969,text,30184,text/html,Introduced,https://legiscan.com/IL/text/HB2659/id/3099969,https://www.ilga.gov/legislation/104/HB/10400HB2659.htm
1955193,3099700,text,14610,text/html,Introduced,https://legiscan.com/IL/text/HB2660/id/3099700,https://www.ilga.gov/legislation/104/HB/10400HB2660.htm
1955091,3099600,text,7597,text/html,Introduced,https://legiscan.com/IL/text/HB2661/id/3099600,https://www.ilga.gov/legislation/104/HB/10400HB2661.htm
1955422,3099926,text,23470,text/html,Introduced,https://legiscan.com/IL/text/HB2662/id/3099926,https://www.ilga.gov/legislation/104/HB/10400HB2662.htm
1955284,3099790,text,156737,text/html,Introduced,https://legiscan.com/IL/text/HB2663/id/3099790,https://www.ilga.gov/legislation/104/HB/10400HB2663.htm
1955501,3100002,text,21104,text/html,Introduced,https://legiscan.com/IL/text/HB2664/id/3100002,https://www.ilga.gov/legislation/104/HB/10400HB2664.htm
1955493,3099994,text,16943,text/html,Introduced,https://legiscan.com/IL/text/HB2665/id/3099994,https://www.ilga.gov/legislation/104/HB/10400HB2665.htm
1955050,3099559,text,10343,text/html,Introduced,https://legiscan.com/IL/text/HB2666/id/3099559,https://www.ilga.gov/legislation/104/HB/10400HB2666.htm
1955524,3100026,text,16602,text/html,Introduced,https://legiscan.com/IL/text/HB2667/id/3100026,https://www.ilga.gov/legislation/104/HB/10400HB2667.htm
1955524,3183759,text,14615,text/html,Engrossed,https://legiscan.com/IL/text/HB2667/id/3183759,https://www.ilga.gov/legislation/104/HB/10400HB2667eng.htm
1955138,3099646,text,22792,text/html,Introduced,https://legiscan.com/IL/text/HB2668/id/3099646,https://www.ilga.gov/legislation/104/HB/10400HB2668.htm
1955510,3100012,text,3827,text/html,Introduced,https://legiscan.com/IL/text/HB2669/id/3100012,https://www.ilga.gov/legislation/104/HB/10400HB2669.htm
1955172,3099679,text,7211,text/html,Introduced,https://legiscan.com/IL/text/HB2670/id/3099679,https://www.ilga.gov/legislation/104/HB/10400HB2670.htm
1955565,3100067,text,45911,text/html,Introduced,https://legiscan.com/IL/text/HB2671/id/3100067,https://www.ilga.gov/legislation/104/HB/10400HB2671.htm
1955718,3100438,text,3680,text/html,Introduced,https://legiscan.com/IL/text/HB2672/id/3100438,https://www.ilga.gov/legislation/104/HB/10400HB2672.htm
1955626,3100346,text,3680,text/html,Introduced,https://legiscan.com/IL/text/HB2673/id/3100346,https://www.ilga.gov/legislation/104/HB/10400HB2673.htm
1955634,3100354,text,142724,text/html,Introduced,https://legiscan.com/IL/text/HB2674/id/3100354,https://www.ilga.gov/legislation/104/HB/10400HB2674.htm
1955608,3100328,text,9381,text/html,Introduced,https://legiscan.com/IL/text/HB2675/id/3100328,https://www.ilga.gov/legislation/104/HB/10400HB2675.htm
1955608,3204375,text,7266,text/html,Engrossed,https://legiscan.com/IL/text/HB2675/id/3204375,https://www.ilga.gov/legislation/104/HB/10400HB2675eng.htm
1955681,3100401,text,28124,text/html,Introduced,https://legiscan.com/IL/text/HB2676/id/3100401,https://www.ilga.gov/legislation/104/HB/10400HB2676.htm
1955681,3188911,text,24097,text/html,Engrossed,https://legiscan.com/IL/text/HB2676/id/3188911,https://www.ilga.gov/legislation/104/HB/10400HB2676eng.htm
1955731,3100451,text,50546,text/html,Introduced,https://legiscan.com/IL/text/HB2677/id/3100451,https://www.ilga.gov/legislation/104/HB/10400HB2677.htm
1955618,3100338,text,41343,text/html,Introduced,https://legiscan.com/IL/text/HB2678/id/3100338,https://www.ilga.gov/legislation/104/HB/10400HB2678.htm
1955592,3100312,text,42735,text/html,Introduced,https://legiscan.com/IL/text/HB2679/id/3100312,https://www.ilga.gov/legislation/104/HB/10400HB2679.htm
1955740,3100460,text,5445,text/html,Introduced,https://legiscan.com/IL/text/HB2680/id/3100460,https://www.ilga.gov/legislation/104/HB/10400HB2680.htm
1955725,3100445,text,319519,text/html,Introduced,https://legiscan.com/IL/text/HB2681/id/3100445,https://www.ilga.gov/legislation/104/HB/10400HB2681.htm
1955737,3100457,text,35841,text/html,Introduced,https://legiscan.com/IL/text/HB2682/id/3100457,https://www.ilga.gov/legislation/104/HB/10400HB2682.htm
1955737,3210928,text,42888,text/html,Engrossed,https://legiscan.com/IL/text/HB2682/id/3210928,https://www.ilga.gov/legislation/104/HB/10400HB2682eng.htm
1955712,3100432,text,421565,text/html,Introduced,https://legiscan.com/IL/text/HB2683/id/3100432,https://www.ilga.gov/legislation/104/HB/10400HB2683.htm
1955693,3100413,text,7197,text/html,Introduced,https://legiscan.com/IL/text/HB2684/id/3100413,https://www.ilga.gov/legislation/104/HB/10400HB2684.htm
1955665,3100385,text,19760,text/html,Introduced,https://legiscan.com/IL/text/HB2685/id/3100385,https://www.ilga.gov/legislation/104/HB/10400HB2685.htm
1955665,3188924,text,17673,text/html,Engrossed,https://legiscan.com/IL/text/HB2685/id/3188924,https://www.ilga.gov/legislation/104/HB/10400HB2685eng.htm
1955586,3100306,text,41162,text/html,Introduced,https://legiscan.com/IL/text/HB2686/id/3100306,https://www.ilga.gov/legislation/104/HB/10400HB2686.htm
1955611,3100331,text,3613,text/html,Introduced,https://legiscan.com/IL/text/HB2687/id/3100331,https://www.ilga.gov/legislation/104/HB/10400HB2687.htm
1955583,3100303,text,97432,text/html,Introduced,https://legiscan.com/IL/text/HB2688/id/3100303,https://www.ilga.gov/legislation/104/HB/10400HB2688.htm
1955583,3207998,text,71451,text/html,Engrossed,https://legiscan.com/IL/text/HB2688/id/3207998,https://www.ilga.gov/legislation/104/HB/10400HB2688eng.htm
1955668,3100388,text,16449,text/html,Introduced,https://legiscan.com/IL/text/HB2689/id/3100388,https://www.ilga.gov/legislation/104/HB/10400HB2689.htm
1955687,3100407,text,1025168,text/html,Introduced,https://legiscan.com/IL/text/HB2690/id/3100407,https://www.ilga.gov/legislation/104/HB/10400HB2690.htm
1955687,3205987,text,1023452,text/html,Engrossed,https://legiscan.com/IL/text/HB2690/id/3205987,https://www.ilga.gov/legislation/104/HB/10400HB2690eng.htm
1955673,3100393,text,19894,text/html,Introduced,https://legiscan.com/IL/text/HB2691/id/3100393,https://www.ilga.gov/legislation/104/HB/10400HB2691.htm
1955734,3100454,text,15232,text/html,Introduced,https://legiscan.com/IL/text/HB2692/id/3100454,https://www.ilga.gov/legislation/104/HB/10400HB2692.htm
1955642,3100362,text,10616,text/html,Introduced,https://legiscan.com/IL/text/HB2693/id/3100362,https://www.ilga.gov/legislation/104/HB/10400HB2693.htm
1955604,3100324,text,667466,text/html,Introduced,https://legiscan.com/IL/text/HB2694/id/3100324,https://www.ilga.gov/legislation/104/HB/10400HB2694.htm
1955700,3100420,text,25617,text/html,Introduced,https://legiscan.com/IL/text/HB2695/id/3100420,https://www.ilga.gov/legislation/104/HB/10400HB2695.htm
1955655,3100375,text,34677,text/html,Introduced,https://legiscan.com/IL/text/HB2696/id/3100375,https://www.ilga.gov/legislation/104/HB/10400HB2696.htm
1955655,3209866,text,3110,text/html,Engrossed,https://legiscan.com/IL/text/HB2696/id/3209866,https://www.ilga.gov/legislation/104/HB/10400HB2696eng.htm
1955589,3100309,text,39128,text/html,Introduced,https://legiscan.com/IL/text/HB2697/id/3100309,https://www.ilga.gov/legislation/104/HB/10400HB2697.htm
1955646,3100366,text,21893,text/html,Introduced,https://legiscan.com/IL/text/HB2698/id/3100366,https://www.ilga.gov/legislation/104/HB/10400HB2698.htm
1955715,3100435,text,89205,text/html,Introduced,https://legiscan.com/IL/text/HB2699/id/3100435,https://www.ilga.gov/legislation/104/HB/10400HB2699.htm
1955649,3100369,text,9899,text/html,Introduced,https://legiscan.com/IL/text/HB2700/id/3100369,https://www.ilga.gov/legislation/104/HB/10400HB2700.htm
1955595,3100315,text,25891,text/html,Introduced,https://legiscan.com/IL/text/HB2701/id/3100315,https://www.ilga.gov/legislation/104/HB/10400HB2701.htm
1955706,3100426,text,208937,text/html,Introduced,https://legiscan.com/IL/text/HB2702/id/3100426,https://www.ilga.gov/legislation/104/HB/10400HB2702.htm
1955671,3100391,text,4829,text/html,Introduced,https://legiscan.com/IL/text/HB2703/id/3100391,https://www.ilga.gov/legislation/104/HB/10400HB2703.htm
1955728,3100448,text,8975,text/html,Introduced,https://legiscan.com/IL/text/HB2704/id/3100448,https://www.ilga.gov/legislation/104/HB/10400HB2704.htm
1955639,3100359,text,7197,text/html,Introduced,https://legiscan.com/IL/text/HB2705/id/3100359,https://www.ilga.gov/legislation/104/HB/10400HB2705.htm
1955658,3100378,text,52095,text/html,Introduced,https://legiscan.com/IL/text/HB2706/id/3100378,https://www.ilga.gov/legislation/104/HB/10400HB2706.htm
1955684,3100404,text,11948,text/html,Introduced,https://legiscan.com/IL/text/HB2707/id/3100404,https://www.ilga.gov/legislation/104/HB/10400HB2707.htm
1955601,3100321,text,61317,text/html,Introduced,https://legiscan.com/IL/text/HB2708/id/3100321,https://www.ilga.gov/legislation/104/HB/10400HB2708.htm
1955653,3100373,text,15549,text/html,Introduced,https://legiscan.com/IL/text/HB2709/id/3100373,https://www.ilga.gov/legislation/104/HB/10400HB2709.htm
1955709,3100429,text,11011,text/html,Introduced,https://legiscan.com/IL/text/HB2710/id/3100429,https://www.ilga.gov/legislation/104/HB/10400HB2710.htm
1955690,3100410,text,3001016,text/html,Introduced,https://legiscan.com/IL/text/HB2711/id/3100410,https://www.ilga.gov/legislation/104/HB/10400HB2711.htm
1955599,3100319,text,58344,text/html,Introduced,https://legiscan.com/IL/text/HB2712/id/3100319,https://www.ilga.gov/legislation/104/HB/10400HB2712.htm
1955623,3100343,text,6149,text/html,Introduced,https://legiscan.com/IL/text/HB2713/id/3100343,https://www.ilga.gov/legislation/104/HB/10400HB2713.htm
1955631,3100351,text,21597,text/html,Introduced,https://legiscan.com/IL/text/HB2714/id/3100351,https://www.ilga.gov/legislation/104/HB/10400HB2714.htm
1955631,3209851,text,19768,text/html,Engrossed,https://legiscan.com/IL/text/HB2714/id/3209851,https://www.ilga.gov/legislation/104/HB/10400HB2714eng.htm
1955703,3100423,text,9942,text/html,Introduced,https://legiscan.com/IL/text/HB2715/id/3100423,https://www.ilga.gov/legislation/104/HB/10400HB2715.htm
1955615,3100335,text,18855,text/html,Introduced,https://legiscan.com/IL/text/HB2716/id/3100335,https://www.ilga.gov/legislation/104/HB/10400HB2716.htm
1955696,3100416,text,42636,text/html,Introduced,https://legiscan.com/IL/text/HB2717/id/3100416,https://www.ilga.gov/legislation/104/HB/10400HB2717.htm
1955662,3100382,text,7708,text/html,Introduced,https://legiscan.com/IL/text/HB2718/id/3100382,https://www.ilga.gov/legislation/104/HB/10400HB2718.htm
1955636,3100356,text,42791,text/html,Introduced,https://legiscan.com/IL/text/HB2719/id/3100356,https://www.ilga.gov/legislation/104/HB/10400HB2719.htm
1955722,3100442,text,94975,text/html,Introduced,https://legiscan.com/IL/text/HB2720/id/3100442,https://www.ilga.gov/legislation/104/HB/10400HB2720.htm
1955678,3100398,text,26622,text/html,Introduced,https://legiscan.com/IL/text/HB2721/id/3100398,https://www.ilga.gov/legislation/104/HB/10400HB2721.htm
1955620,3100340,text,79912,text/html,Introduced,https://legiscan.com/IL/text/HB2722/id/3100340,https://www.ilga.gov/legislation/104/HB/10400HB2722.htm
1956350,3101107,text,70195,text/html,Introduced,https://legiscan.com/IL/text/HB2723/id/3101107,https://www.ilga.gov/legislation/104/HB/10400HB2723.htm
1956568,3101309,text,62120,text/html,Introduced,https://legiscan.com/IL/text/HB2724/id/3101309,https://www.ilga.gov/legislation/104/HB/10400HB2724.htm
1956568,3189275,text,59907,text/html,Engrossed,https://legiscan.com/IL/text/HB2724/id/3189275,https://www.ilga.gov/legislation/104/HB/10400HB2724eng.htm
1956385,3101140,text,15667,text/html,Introduced,https://legiscan.com/IL/text/HB2725/id/3101140,https://www.ilga.gov/legislation/104/HB/10400HB2725.htm
1956408,3101161,text,5270,text/html,Introduced,https://legiscan.com/IL/text/HB2726/id/3101161,https://www.ilga.gov/legislation/104/HB/10400HB2726.htm
1956408,3192152,text,3179,text/html,Engrossed,https://legiscan.com/IL/text/HB2726/id/3192152,https://www.ilga.gov/legislation/104/HB/10400HB2726eng.htm
1956191,3100966,text,52967,text/html,Introduced,https://legiscan.com/IL/text/HB2727/id/3100966,https://www.ilga.gov/legislation/104/HB/10400HB2727.htm
1956239,3101012,text,4445,text/html,Introduced,https://legiscan.com/IL/text/HB2728/id/3101012,https://www.ilga.gov/legislation/104/HB/10400HB2728.htm
1956239,3181721,text,2019,text/html,Engrossed,https://legiscan.com/IL/text/HB2728/id/3181721,https://www.ilga.gov/legislation/104/HB/10400HB2728eng.htm
1956470,3101217,text,25812,text/html,Introduced,https://legiscan.com/IL/text/HB2729/id/3101217,https://www.ilga.gov/legislation/104/HB/10400HB2729.htm
1956576,3101316,text,3264,text/html,Introduced,https://legiscan.com/IL/text/HB2730/id/3101316,https://www.ilga.gov/legislation/104/HB/10400HB2730.htm
1956192,3100967,text,41887,text/html,Introduced,https://legiscan.com/IL/text/HB2731/id/3100967,https://www.ilga.gov/legislation/104/HB/10400HB2731.htm
1956173,3100950,text,9159,text/html,Introduced,https://legiscan.com/IL/text/HB2732/id/3100950,https://www.ilga.gov/legislation/104/HB/10400HB2732.htm
1956185,3100960,text,29962,text/html,Introduced,https://legiscan.com/IL/text/HB2733/id/3100960,https://www.ilga.gov/legislation/104/HB/10400HB2733.htm
