bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1981536,3138667,text,162988,application/pdf,Draft,https://legiscan.com/AR/text/HB1555/id/3138667,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1555.pdf
1981536,3219465,text,179805,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1555/id/3219465,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=995.pdf&ddBienniumSession=2025%2F2025R
1981590,3138720,text,129844,application/pdf,Draft,https://legiscan.com/AR/text/HB1556/id/3138720,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1556.pdf
1981590,3178502,text,131202,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1556/id/3178502,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=260.pdf&ddBienniumSession=2025%2F2025R
1981254,3138398,text,149382,application/pdf,Draft,https://legiscan.com/AR/text/HB1557/id/3138398,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1557.pdf
1981254,3207571,text,151502,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1557/id/3207571,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=480.pdf&ddBienniumSession=2025%2F2025R
1981380,3138517,text,303060,application/pdf,Draft,https://legiscan.com/AR/text/HB1558/id/3138517,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1558.pdf
1981380,3189629,text,320273,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1558/id/3189629,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=392.pdf&ddBienniumSession=2025%2F2025R
1981459,3138593,text,137143,application/pdf,Draft,https://legiscan.com/AR/text/HB1559/id/3138593,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1559.pdf
1981459,3216313,text,138776,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1559/id/3216313,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=632.pdf&ddBienniumSession=2025%2F2025R
1981183,3138331,text,130095,application/pdf,Draft,https://legiscan.com/AR/text/HB1560/id/3138331,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1560.pdf
1981612,3138742,text,224336,application/pdf,Draft,https://legiscan.com/AR/text/HB1561/id/3138742,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1561.pdf
1981612,3206619,text,279866,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1561/id/3206619,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=473.pdf&ddBienniumSession=2025%2F2025R
1981560,3138690,text,132406,application/pdf,Draft,https://legiscan.com/AR/text/HB1562/id/3138690,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1562.pdf
1981560,3219153,text,145992,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1562/id/3219153,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=941.pdf&ddBienniumSession=2025%2F2025R
1981159,3138309,text,133613,application/pdf,Draft,https://legiscan.com/AR/text/HB1563/id/3138309,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1563.pdf
1981159,3182823,text,134761,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1563/id/3182823,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=356.pdf&ddBienniumSession=2025%2F2025R
1981636,3138764,text,154402,application/pdf,Draft,https://legiscan.com/AR/text/HB1564/id/3138764,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1564.pdf
1981661,3138788,text,136419,application/pdf,Draft,https://legiscan.com/AR/text/HB1565/id/3138788,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1565.pdf
1981405,3138541,text,141174,application/pdf,Draft,https://legiscan.com/AR/text/HB1566/id/3138541,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1566.pdf
1981358,3138495,text,130628,application/pdf,Draft,https://legiscan.com/AR/text/HB1567/id/3138495,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1567.pdf
1981902,3139120,text,131755,application/pdf,Draft,https://legiscan.com/AR/text/HB1568/id/3139120,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1568.pdf
1981902,3178196,text,156980,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1568/id/3178196,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=289.pdf&ddBienniumSession=2025%2F2025R
1981947,3139162,text,155287,application/pdf,Draft,https://legiscan.com/AR/text/HB1569/id/3139162,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1569.pdf
1981992,3139204,text,135898,application/pdf,Draft,https://legiscan.com/AR/text/HB1570/id/3139204,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1570.pdf
1982327,3139873,text,150662,application/pdf,Draft,https://legiscan.com/AR/text/HB1571/id/3139873,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1571.pdf
1982327,3213115,text,152118,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1571/id/3213115,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=502.pdf&ddBienniumSession=2025%2F2025R
1982557,3140069,text,144217,application/pdf,Draft,https://legiscan.com/AR/text/HB1572/id/3140069,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1572.pdf
1982557,3216460,text,154367,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1572/id/3216460,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=707.pdf&ddBienniumSession=2025%2F2025R
1982368,3139908,text,467166,application/pdf,Draft,https://legiscan.com/AR/text/HB1573/id/3139908,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1573.pdf
1982442,3139971,text,136382,application/pdf,Draft,https://legiscan.com/AR/text/HB1574/id/3139971,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1574.pdf
1982442,3202082,text,141604,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1574/id/3202082,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=453.pdf&ddBienniumSession=2025%2F2025R
1983156,3140698,text,134222,application/pdf,Draft,https://legiscan.com/AR/text/HB1575/id/3140698,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1575.pdf
1983156,3183465,text,158611,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1575/id/3183465,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=376.pdf&ddBienniumSession=2025%2F2025R
1983365,3140871,text,135371,application/pdf,Draft,https://legiscan.com/AR/text/HB1576/id/3140871,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1576.pdf
1983257,3140780,text,142210,application/pdf,Draft,https://legiscan.com/AR/text/HB1577/id/3140780,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1577.pdf
1983399,3140898,text,158259,application/pdf,Draft,https://legiscan.com/AR/text/HB1578/id/3140898,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1578.pdf
1983566,3141035,text,134693,application/pdf,Draft,https://legiscan.com/AR/text/HB1579/id/3141035,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1579.pdf
1983566,3183455,text,148432,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1579/id/3183455,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=357.pdf&ddBienniumSession=2025%2F2025R
1982881,3140477,text,136561,application/pdf,Draft,https://legiscan.com/AR/text/HB1580/id/3140477,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1580.pdf
1982881,3216847,text,136949,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1580/id/3216847,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=801.pdf&ddBienniumSession=2025%2F2025R
1982980,3140553,text,134776,application/pdf,Draft,https://legiscan.com/AR/text/HB1581/id/3140553,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1581.pdf
1982980,3180856,text,149659,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1581/id/3180856,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=316.pdf&ddBienniumSession=2025%2F2025R
1983468,3140956,text,139232,application/pdf,Draft,https://legiscan.com/AR/text/HB1582/id/3140956,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1582.pdf
1983468,3216875,text,147827,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1582/id/3216875,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=708.pdf&ddBienniumSession=2025%2F2025R
1983536,3141012,text,164590,application/pdf,Draft,https://legiscan.com/AR/text/HB1583/id/3141012,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1583.pdf
1983536,3182839,text,167376,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1583/id/3182839,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=348.pdf&ddBienniumSession=2025%2F2025R
1982779,3140396,text,137839,application/pdf,Draft,https://legiscan.com/AR/text/HB1584/id/3140396,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1584.pdf
1983018,3140584,text,143950,application/pdf,Draft,https://legiscan.com/AR/text/HB1585/id/3140584,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1585.pdf
1983018,3216714,text,158641,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1585/id/3216714,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=849.pdf&ddBienniumSession=2025%2F2025R
1983053,3140613,text,130666,application/pdf,Draft,https://legiscan.com/AR/text/HB1586/id/3140613,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1586.pdf
1983053,3182922,text,145582,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1586/id/3182922,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=386.pdf&ddBienniumSession=2025%2F2025R
1983432,3140926,text,145919,application/pdf,Draft,https://legiscan.com/AR/text/HB1587/id/3140926,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1587.pdf
1983432,3180170,text,159839,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1587/id/3180170,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=310.pdf&ddBienniumSession=2025%2F2025R
1983673,3141323,text,137562,application/pdf,Draft,https://legiscan.com/AR/text/HB1588/id/3141323,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1588.pdf
1983224,3140753,text,150779,application/pdf,Draft,https://legiscan.com/AR/text/HB1589/id/3140753,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1589.pdf
1983224,3216430,text,153497,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1589/id/3216430,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=676.pdf&ddBienniumSession=2025%2F2025R
1983766,3141411,text,132282,application/pdf,Draft,https://legiscan.com/AR/text/HB1590/id/3141411,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1590.pdf
1983766,3202080,text,152421,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1590/id/3202080,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=454.pdf&ddBienniumSession=2025%2F2025R
1983578,3141229,text,131367,application/pdf,Draft,https://legiscan.com/AR/text/HB1591/id/3141229,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1591.pdf
1983578,3202097,text,151875,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1591/id/3202097,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=455.pdf&ddBienniumSession=2025%2F2025R
1983638,3141289,text,151940,application/pdf,Draft,https://legiscan.com/AR/text/HB1592/id/3141289,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1592.pdf
1983703,3141351,text,149840,application/pdf,Draft,https://legiscan.com/AR/text/HB1593/id/3141351,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1593.pdf
1983703,3183691,text,164760,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1593/id/3183691,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=358.pdf&ddBienniumSession=2025%2F2025R
1983964,3142011,text,144133,application/pdf,Draft,https://legiscan.com/AR/text/HB1594/id/3142011,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1594.pdf
1983964,3212590,text,160522,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1594/id/3212590,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=621.pdf&ddBienniumSession=2025%2F2025R
1984077,3142104,text,312895,application/pdf,Draft,https://legiscan.com/AR/text/HB1595/id/3142104,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1595.pdf
1984077,3183474,text,314264,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1595/id/3183474,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=349.pdf&ddBienniumSession=2025%2F2025R
1984133,3142151,text,149753,application/pdf,Draft,https://legiscan.com/AR/text/HB1596/id/3142151,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1596.pdf
1984133,3180922,text,151378,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1596/id/3180922,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=327.pdf&ddBienniumSession=2025%2F2025R
1984411,3142391,text,138365,application/pdf,Draft,https://legiscan.com/AR/text/HB1597/id/3142391,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1597.pdf
1984411,3202525,text,144445,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1597/id/3202525,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=456.pdf&ddBienniumSession=2025%2F2025R
1984247,3142247,text,137372,application/pdf,Draft,https://legiscan.com/AR/text/HB1598/id/3142247,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1598.pdf
1984247,3206974,text,137119,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1598/id/3206974,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=474.pdf&ddBienniumSession=2025%2F2025R
1985385,3143485,text,124726,application/pdf,Draft,https://legiscan.com/AR/text/HB1599/id/3143485,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1599.pdf
1984754,3142884,text,145100,application/pdf,Draft,https://legiscan.com/AR/text/HB1600/id/3142884,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1600.pdf
1984754,3180116,text,146750,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1600/id/3180116,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=317.pdf&ddBienniumSession=2025%2F2025R
1985156,3143263,text,136647,application/pdf,Draft,https://legiscan.com/AR/text/HB1601/id/3143263,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1601.pdf
1985156,3183284,text,163568,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1601/id/3183284,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=354.pdf&ddBienniumSession=2025%2F2025R
1985041,3143155,text,159857,application/pdf,Draft,https://legiscan.com/AR/text/HB1602/id/3143155,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1602.pdf
1985041,3216744,text,178298,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1602/id/3216744,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=633.pdf&ddBienniumSession=2025%2F2025R
1984984,3143102,text,133180,application/pdf,Draft,https://legiscan.com/AR/text/HB1603/id/3143102,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1603.pdf
1984984,3182893,text,144986,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1603/id/3182893,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=365.pdf&ddBienniumSession=2025%2F2025R
1985530,3143842,text,149991,application/pdf,Draft,https://legiscan.com/AR/text/HB1604/id/3143842,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1604.pdf
1985530,3219093,text,188792,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1604/id/3219093,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=943.pdf&ddBienniumSession=2025%2F2025R
1985597,3143911,text,135607,application/pdf,Draft,https://legiscan.com/AR/text/HB1605/id/3143911,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1605.pdf
1985597,3180933,text,136813,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1605/id/3180933,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=328.pdf&ddBienniumSession=2025%2F2025R
1985710,3144020,text,146922,application/pdf,Draft,https://legiscan.com/AR/text/HB1606/id/3144020,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1606.pdf
1985710,3218039,text,181181,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1606/id/3218039,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=922.pdf&ddBienniumSession=2025%2F2025R
1985754,3144064,text,149458,application/pdf,Draft,https://legiscan.com/AR/text/HB1607/id/3144064,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1607.pdf
1985754,3180498,text,151482,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1607/id/3180498,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=318.pdf&ddBienniumSession=2025%2F2025R
1985645,3143957,text,136358,application/pdf,Draft,https://legiscan.com/AR/text/HB1608/id/3143957,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1608.pdf
1985645,3180728,text,137811,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1608/id/3180728,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=319.pdf&ddBienniumSession=2025%2F2025R
1985688,3143999,text,138407,application/pdf,Draft,https://legiscan.com/AR/text/HB1609/id/3143999,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1609.pdf
1985688,3183692,text,142731,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1609/id/3183692,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=366.pdf&ddBienniumSession=2025%2F2025R
1985619,3143932,text,163051,application/pdf,Draft,https://legiscan.com/AR/text/HB1610/id/3143932,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1610.pdf
1985619,3183446,text,161096,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1610/id/3183446,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=387.pdf&ddBienniumSession=2025%2F2025R
1987234,3146056,text,161296,application/pdf,Draft,https://legiscan.com/AR/text/HB1611/id/3146056,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1611.pdf
1987482,3146270,text,135141,application/pdf,Draft,https://legiscan.com/AR/text/HB1612/id/3146270,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1612.pdf
1987482,3181597,text,136785,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1612/id/3181597,https://arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2025R%2FPublic%2F&file=336.pdf&ddBienniumSession=2025%2F2025R
1987378,3146180,text,134877,application/pdf,Draft,https://legiscan.com/AR/text/HB1613/id/3146180,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2025R%2FPublic%2FHB1613.pdf
