bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1947210,3192165,text,99484,application/pdf,Enrolled,https://legiscan.com/KS/text/SB97/id/3192165,https://kslegislature.gov/li/b2025_26/measures/documents/sb97_enrolled.pdf
1946546,3089156,text,67960,application/pdf,Introduced,https://legiscan.com/KS/text/SB98/id/3089156,https://kslegislature.gov/li/b2025_26/measures/documents/sb98_00_0000.pdf
1946546,3158734,text,75248,application/pdf,Amended,https://legiscan.com/KS/text/SB98/id/3158734,https://kslegislature.gov/li/b2025_26/measures/documents/sb98_01_0000.pdf
1946546,3215853,text,274977,application/pdf,Enrolled,https://legiscan.com/KS/text/SB98/id/3215853,https://kslegislature.gov/li/b2025_26/measures/documents/sb98_enrolled.pdf
1946879,3089484,text,65550,application/pdf,Introduced,https://legiscan.com/KS/text/SB99/id/3089484,https://kslegislature.gov/li/b2025_26/measures/documents/sb99_00_0000.pdf
1946879,3119528,text,80092,application/pdf,Amended,https://legiscan.com/KS/text/SB99/id/3119528,https://kslegislature.gov/li/b2025_26/measures/documents/sb99_01_0000.pdf
1946655,3089265,text,101111,application/pdf,Introduced,https://legiscan.com/KS/text/SB100/id/3089265,https://kslegislature.gov/li/b2025_26/measures/documents/sb100_00_0000.pdf
1946712,3089321,text,63333,application/pdf,Introduced,https://legiscan.com/KS/text/SB101/id/3089321,https://kslegislature.gov/li/b2025_26/measures/documents/sb101_00_0000.pdf
1947320,3089925,text,85995,application/pdf,Introduced,https://legiscan.com/KS/text/SB102/id/3089925,https://kslegislature.gov/li/b2025_26/measures/documents/sb102_00_0000.pdf
1946768,3089377,text,91370,application/pdf,Introduced,https://legiscan.com/KS/text/SB103/id/3089377,https://kslegislature.gov/li/b2025_26/measures/documents/sb103_00_0000.pdf
1947267,3089871,text,65460,application/pdf,Introduced,https://legiscan.com/KS/text/SB104/id/3089871,https://kslegislature.gov/li/b2025_26/measures/documents/sb104_00_0000.pdf
1947267,3188435,text,69892,application/pdf,Enrolled,https://legiscan.com/KS/text/SB104/id/3188435,https://kslegislature.gov/li/b2025_26/measures/documents/sb104_enrolled.pdf
1947155,3089759,text,82671,application/pdf,Introduced,https://legiscan.com/KS/text/SB105/id/3089759,https://kslegislature.gov/li/b2025_26/measures/documents/sb105_00_0000.pdf
1947155,3120040,text,109586,application/pdf,Amended,https://legiscan.com/KS/text/SB105/id/3120040,https://kslegislature.gov/li/b2025_26/measures/documents/sb105_01_0000.pdf
1947155,3131531,text,111181,application/pdf,Amended,https://legiscan.com/KS/text/SB105/id/3131531,https://kslegislature.gov/li/b2025_26/measures/documents/sb105_02_0000.pdf
1947155,3159336,text,120209,application/pdf,Amended,https://legiscan.com/KS/text/SB105/id/3159336,https://kslegislature.gov/li/b2025_26/measures/documents/sb105_03_0000.pdf
1947155,3161922,text,136009,application/pdf,Amended,https://legiscan.com/KS/text/SB105/id/3161922,https://kslegislature.gov/li/b2025_26/measures/documents/sb105_04_0000.pdf
1947155,3184535,text,88859,application/pdf,Enrolled,https://legiscan.com/KS/text/SB105/id/3184535,https://kslegislature.gov/li/b2025_26/measures/documents/sb105_enrolled.pdf
1947376,3089981,text,100764,application/pdf,Introduced,https://legiscan.com/KS/text/SB106/id/3089981,https://kslegislature.gov/li/b2025_26/measures/documents/sb106_00_0000.pdf
1947043,3089649,text,256083,application/pdf,Introduced,https://legiscan.com/KS/text/SB107/id/3089649,https://kslegislature.gov/li/b2025_26/measures/documents/sb107_00_0000.pdf
1947099,3089703,text,88354,application/pdf,Introduced,https://legiscan.com/KS/text/SB108/id/3089703,https://kslegislature.gov/li/b2025_26/measures/documents/sb108_00_0000.pdf
1946933,3089539,text,63877,application/pdf,Introduced,https://legiscan.com/KS/text/SB109/id/3089539,https://kslegislature.gov/li/b2025_26/measures/documents/sb109_00_0000.pdf
1946823,3089432,text,94050,application/pdf,Introduced,https://legiscan.com/KS/text/SB110/id/3089432,https://kslegislature.gov/li/b2025_26/measures/documents/sb110_00_0000.pdf
1946602,3089210,text,269404,application/pdf,Introduced,https://legiscan.com/KS/text/SB111/id/3089210,https://kslegislature.gov/li/b2025_26/measures/documents/sb111_00_0000.pdf
1949577,3092533,text,63025,application/pdf,Introduced,https://legiscan.com/KS/text/SB112/id/3092533,https://kslegislature.gov/li/b2025_26/measures/documents/sb112_00_0000.pdf
1949393,3092372,text,74149,application/pdf,Introduced,https://legiscan.com/KS/text/SB113/id/3092372,https://kslegislature.gov/li/b2025_26/measures/documents/sb113_00_0000.pdf
1949403,3092381,text,77107,application/pdf,Introduced,https://legiscan.com/KS/text/SB114/id/3092381,https://kslegislature.gov/li/b2025_26/measures/documents/sb114_00_0000.pdf
1949403,3128860,text,100377,application/pdf,Amended,https://legiscan.com/KS/text/SB114/id/3128860,https://kslegislature.gov/li/b2025_26/measures/documents/sb114_01_0000.pdf
1949403,3165602,text,114800,application/pdf,Amended,https://legiscan.com/KS/text/SB114/id/3165602,https://kslegislature.gov/li/b2025_26/measures/documents/sb114_02_0000.pdf
1949403,3195677,text,84763,application/pdf,Enrolled,https://legiscan.com/KS/text/SB114/id/3195677,https://kslegislature.gov/li/b2025_26/measures/documents/sb114_enrolled.pdf
1949462,3092434,text,103445,application/pdf,Introduced,https://legiscan.com/KS/text/SB115/id/3092434,https://kslegislature.gov/li/b2025_26/measures/documents/sb115_00_0000.pdf
1949332,3092319,text,72285,application/pdf,Introduced,https://legiscan.com/KS/text/SB116/id/3092319,https://kslegislature.gov/li/b2025_26/measures/documents/sb116_00_0000.pdf
1949514,3092479,text,65175,application/pdf,Introduced,https://legiscan.com/KS/text/SB117/id/3092479,https://kslegislature.gov/li/b2025_26/measures/documents/sb117_00_0000.pdf
1949514,3193509,text,69102,application/pdf,Enrolled,https://legiscan.com/KS/text/SB117/id/3193509,https://kslegislature.gov/li/b2025_26/measures/documents/sb117_enrolled.pdf
1949441,3092415,text,87248,application/pdf,Introduced,https://legiscan.com/KS/text/SB118/id/3092415,https://kslegislature.gov/li/b2025_26/measures/documents/sb118_00_0000.pdf
1949288,3092281,text,73677,application/pdf,Introduced,https://legiscan.com/KS/text/SB119/id/3092281,https://kslegislature.gov/li/b2025_26/measures/documents/sb119_00_0000.pdf
1949499,3092466,text,69446,application/pdf,Introduced,https://legiscan.com/KS/text/SB120/id/3092466,https://kslegislature.gov/li/b2025_26/measures/documents/sb120_00_0000.pdf
1949431,3092406,text,168355,application/pdf,Introduced,https://legiscan.com/KS/text/SB121/id/3092406,https://kslegislature.gov/li/b2025_26/measures/documents/sb121_00_0000.pdf
1949431,3127082,text,204745,application/pdf,Amended,https://legiscan.com/KS/text/SB121/id/3127082,https://kslegislature.gov/li/b2025_26/measures/documents/sb121_01_0000.pdf
1949431,3178433,text,211599,application/pdf,Amended,https://legiscan.com/KS/text/SB121/id/3178433,https://kslegislature.gov/li/b2025_26/measures/documents/sb121_02_0000.pdf
1949158,3092168,text,80207,application/pdf,Introduced,https://legiscan.com/KS/text/SB122/id/3092168,https://kslegislature.gov/li/b2025_26/measures/documents/sb122_00_0000.pdf
1949218,3092221,text,71463,application/pdf,Introduced,https://legiscan.com/KS/text/SB123/id/3092221,https://kslegislature.gov/li/b2025_26/measures/documents/sb123_00_0000.pdf
1949242,3092240,text,76301,application/pdf,Introduced,https://legiscan.com/KS/text/SB124/id/3092240,https://kslegislature.gov/li/b2025_26/measures/documents/sb124_00_0000.pdf
1949165,3092174,text,71831,application/pdf,Introduced,https://legiscan.com/KS/text/SB125/id/3092174,https://kslegislature.gov/li/b2025_26/measures/documents/sb125_00_0000.pdf
1949165,3176418,text,164523,application/pdf,Amended,https://legiscan.com/KS/text/SB125/id/3176418,https://kslegislature.gov/li/b2025_26/measures/documents/sb125_01_0000.pdf
1949165,3195346,text,1401726,application/pdf,Enrolled,https://legiscan.com/KS/text/SB125/id/3195346,https://kslegislature.gov/li/b2025_26/measures/documents/sb125_enrolled.pdf
1949477,3092447,text,145748,application/pdf,Introduced,https://legiscan.com/KS/text/SB126/id/3092447,https://kslegislature.gov/li/b2025_26/measures/documents/sb126_00_0000.pdf
1949477,3127225,text,160401,application/pdf,Amended,https://legiscan.com/KS/text/SB126/id/3127225,https://kslegislature.gov/li/b2025_26/measures/documents/sb126_01_0000.pdf
1949477,3159339,text,130063,application/pdf,"Comm Sub",https://legiscan.com/KS/text/SB126/id/3159339,https://kslegislature.gov/li/b2025_26/measures/documents/sb126_02_0000.pdf
1949477,3202501,text,114304,application/pdf,Enrolled,https://legiscan.com/KS/text/SB126/id/3202501,https://kslegislature.gov/li/b2025_26/measures/documents/sb126_enrolled.pdf
1949311,3092300,text,96175,application/pdf,Introduced,https://legiscan.com/KS/text/SB127/id/3092300,https://kslegislature.gov/li/b2025_26/measures/documents/sb127_00_0000.pdf
1949181,3092188,text,119742,application/pdf,Introduced,https://legiscan.com/KS/text/SB128/id/3092188,https://kslegislature.gov/li/b2025_26/measures/documents/sb128_00_0000.pdf
1949254,3092251,text,72312,application/pdf,Introduced,https://legiscan.com/KS/text/SB129/id/3092251,https://kslegislature.gov/li/b2025_26/measures/documents/sb129_00_0000.pdf
1949351,3092335,text,145481,application/pdf,Introduced,https://legiscan.com/KS/text/SB130/id/3092335,https://kslegislature.gov/li/b2025_26/measures/documents/sb130_00_0000.pdf
1949280,3092274,text,83086,application/pdf,Introduced,https://legiscan.com/KS/text/SB131/id/3092274,https://kslegislature.gov/li/b2025_26/measures/documents/sb131_00_0000.pdf
1949202,3092207,text,390531,application/pdf,Introduced,https://legiscan.com/KS/text/SB132/id/3092207,https://kslegislature.gov/li/b2025_26/measures/documents/sb132_00_0000.pdf
1949539,3092501,text,63444,application/pdf,Introduced,https://legiscan.com/KS/text/SB133/id/3092501,https://kslegislature.gov/li/b2025_26/measures/documents/sb133_00_0000.pdf
1949365,3092347,text,85743,application/pdf,Introduced,https://legiscan.com/KS/text/SB134/id/3092347,https://kslegislature.gov/li/b2025_26/measures/documents/sb134_00_0000.pdf
1949552,3092512,text,88082,application/pdf,Introduced,https://legiscan.com/KS/text/SB135/id/3092512,https://kslegislature.gov/li/b2025_26/measures/documents/sb135_00_0000.pdf
1949552,3159317,text,93550,application/pdf,Amended,https://legiscan.com/KS/text/SB135/id/3159317,https://kslegislature.gov/li/b2025_26/measures/documents/sb135_01_0000.pdf
1949552,3202829,text,90365,application/pdf,Enrolled,https://legiscan.com/KS/text/SB135/id/3202829,https://kslegislature.gov/li/b2025_26/measures/documents/sb135_enrolled.pdf
1950026,3093182,text,98952,application/pdf,Introduced,https://legiscan.com/KS/text/SB136/id/3093182,https://kslegislature.gov/li/b2025_26/measures/documents/sb136_00_0000.pdf
1950097,3093247,text,85342,application/pdf,Introduced,https://legiscan.com/KS/text/SB137/id/3093247,https://kslegislature.gov/li/b2025_26/measures/documents/sb137_00_0000.pdf
1950097,3193172,text,85696,application/pdf,Enrolled,https://legiscan.com/KS/text/SB137/id/3193172,https://kslegislature.gov/li/b2025_26/measures/documents/sb137_enrolled.pdf
1949895,3093065,text,83682,application/pdf,Introduced,https://legiscan.com/KS/text/SB138/id/3093065,https://kslegislature.gov/li/b2025_26/measures/documents/sb138_00_0000.pdf
1949895,3181947,text,82172,application/pdf,"Comm Sub",https://legiscan.com/KS/text/SB138/id/3181947,https://kslegislature.gov/li/b2025_26/measures/documents/sb138_01_0000.pdf
1949958,3093122,text,148213,application/pdf,Introduced,https://legiscan.com/KS/text/SB139/id/3093122,https://kslegislature.gov/li/b2025_26/measures/documents/sb139_00_0000.pdf
1949958,3163435,text,156166,application/pdf,Amended,https://legiscan.com/KS/text/SB139/id/3163435,https://kslegislature.gov/li/b2025_26/measures/documents/sb139_01_0000.pdf
1949958,3202841,text,146318,application/pdf,Enrolled,https://legiscan.com/KS/text/SB139/id/3202841,https://kslegislature.gov/li/b2025_26/measures/documents/sb139_enrolled.pdf
1950164,3093306,text,100381,application/pdf,Introduced,https://legiscan.com/KS/text/SB140/id/3093306,https://kslegislature.gov/li/b2025_26/measures/documents/sb140_00_0000.pdf
1952656,3096643,text,61877,application/pdf,Introduced,https://legiscan.com/KS/text/SB141/id/3096643,https://kslegislature.gov/li/b2025_26/measures/documents/sb141_00_0000.pdf
1952498,3096490,text,79719,application/pdf,Introduced,https://legiscan.com/KS/text/SB142/id/3096490,https://kslegislature.gov/li/b2025_26/measures/documents/sb142_00_0000.pdf
1952391,3096379,text,74038,application/pdf,Introduced,https://legiscan.com/KS/text/SB143/id/3096379,https://kslegislature.gov/li/b2025_26/measures/documents/sb143_00_0000.pdf
1952446,3096435,text,61242,application/pdf,Introduced,https://legiscan.com/KS/text/SB144/id/3096435,https://kslegislature.gov/li/b2025_26/measures/documents/sb144_00_0000.pdf
1952811,3096797,text,78160,application/pdf,Introduced,https://legiscan.com/KS/text/SB145/id/3096797,https://kslegislature.gov/li/b2025_26/measures/documents/sb145_00_0000.pdf
1952726,3096714,text,89908,application/pdf,Introduced,https://legiscan.com/KS/text/SB146/id/3096714,https://kslegislature.gov/li/b2025_26/measures/documents/sb146_00_0000.pdf
1952378,3096366,text,76619,application/pdf,Introduced,https://legiscan.com/KS/text/SB147/id/3096366,https://kslegislature.gov/li/b2025_26/measures/documents/sb147_00_0000.pdf
1952762,3096750,text,94011,application/pdf,Introduced,https://legiscan.com/KS/text/SB148/id/3096750,https://kslegislature.gov/li/b2025_26/measures/documents/sb148_00_0000.pdf
1952466,3096456,text,119287,application/pdf,Introduced,https://legiscan.com/KS/text/SB149/id/3096456,https://kslegislature.gov/li/b2025_26/measures/documents/sb149_00_0000.pdf
1952605,3096595,text,72739,application/pdf,Introduced,https://legiscan.com/KS/text/SB150/id/3096595,https://kslegislature.gov/li/b2025_26/measures/documents/sb150_00_0000.pdf
1952796,3096782,text,66318,application/pdf,Introduced,https://legiscan.com/KS/text/SB151/id/3096782,https://kslegislature.gov/li/b2025_26/measures/documents/sb151_00_0000.pdf
1952544,3096534,text,64962,application/pdf,Introduced,https://legiscan.com/KS/text/SB152/id/3096534,https://kslegislature.gov/li/b2025_26/measures/documents/sb152_00_0000.pdf
1952674,3096662,text,68225,application/pdf,Introduced,https://legiscan.com/KS/text/SB153/id/3096662,https://kslegislature.gov/li/b2025_26/measures/documents/sb153_00_0000.pdf
1952414,3096403,text,66243,application/pdf,Introduced,https://legiscan.com/KS/text/SB154/id/3096403,https://kslegislature.gov/li/b2025_26/measures/documents/sb154_00_0000.pdf
1952361,3096350,text,66821,application/pdf,Introduced,https://legiscan.com/KS/text/SB155/id/3096350,https://kslegislature.gov/li/b2025_26/measures/documents/sb155_00_0000.pdf
1952293,3096285,text,62883,application/pdf,Introduced,https://legiscan.com/KS/text/SB156/id/3096285,https://kslegislature.gov/li/b2025_26/measures/documents/sb156_00_0000.pdf
1952293,3173846,text,69749,application/pdf,Amended,https://legiscan.com/KS/text/SB156/id/3173846,https://kslegislature.gov/li/b2025_26/measures/documents/sb156_01_0000.pdf
1952293,3215913,text,78036,application/pdf,Enrolled,https://legiscan.com/KS/text/SB156/id/3215913,https://kslegislature.gov/li/b2025_26/measures/documents/sb156_enrolled.pdf
1952277,3096269,text,74961,application/pdf,Introduced,https://legiscan.com/KS/text/SB157/id/3096269,https://kslegislature.gov/li/b2025_26/measures/documents/sb157_00_0000.pdf
1952277,3126734,text,90709,application/pdf,Amended,https://legiscan.com/KS/text/SB157/id/3126734,https://kslegislature.gov/li/b2025_26/measures/documents/sb157_01_0000.pdf
1952277,3172958,text,150710,application/pdf,Amended,https://legiscan.com/KS/text/SB157/id/3172958,https://kslegislature.gov/li/b2025_26/measures/documents/sb157_02_0000.pdf
1952482,3096472,text,164385,application/pdf,Introduced,https://legiscan.com/KS/text/SB158/id/3096472,https://kslegislature.gov/li/b2025_26/measures/documents/sb158_00_0000.pdf
1952687,3096675,text,84101,application/pdf,Introduced,https://legiscan.com/KS/text/SB159/id/3096675,https://kslegislature.gov/li/b2025_26/measures/documents/sb159_00_0000.pdf
1952711,3096699,text,67905,application/pdf,Introduced,https://legiscan.com/KS/text/SB160/id/3096699,https://kslegislature.gov/li/b2025_26/measures/documents/sb160_00_0000.pdf
1952309,3096300,text,65110,application/pdf,Introduced,https://legiscan.com/KS/text/SB161/id/3096300,https://kslegislature.gov/li/b2025_26/measures/documents/sb161_00_0000.pdf
1952309,3119553,text,87480,application/pdf,Amended,https://legiscan.com/KS/text/SB161/id/3119553,https://kslegislature.gov/li/b2025_26/measures/documents/sb161_01_0000.pdf
1952531,3096520,text,65931,application/pdf,Introduced,https://legiscan.com/KS/text/SB162/id/3096520,https://kslegislature.gov/li/b2025_26/measures/documents/sb162_00_0000.pdf
1952573,3096562,text,83554,application/pdf,Introduced,https://legiscan.com/KS/text/SB163/id/3096562,https://kslegislature.gov/li/b2025_26/measures/documents/sb163_00_0000.pdf
1952327,3096317,text,123741,application/pdf,Introduced,https://legiscan.com/KS/text/SB164/id/3096317,https://kslegislature.gov/li/b2025_26/measures/documents/sb164_00_0000.pdf
1952343,3096333,text,111759,application/pdf,Introduced,https://legiscan.com/KS/text/SB165/id/3096333,https://kslegislature.gov/li/b2025_26/measures/documents/sb165_00_0000.pdf
