bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1958452,3103870,text,57849,application/pdf,Introduced,https://legiscan.com/GA/text/HR182/id/3103870,https://www.legis.ga.gov/api/legislation/document/20252026/231497
1958435,3103852,text,59464,application/pdf,Introduced,https://legiscan.com/GA/text/HR183/id/3103852,https://www.legis.ga.gov/api/legislation/document/20252026/231513
1958321,3103737,text,55819,application/pdf,Introduced,https://legiscan.com/GA/text/HR184/id/3103737,https://www.legis.ga.gov/api/legislation/document/20252026/231499
1958369,3103786,text,55887,application/pdf,Introduced,https://legiscan.com/GA/text/HR185/id/3103786,https://www.legis.ga.gov/api/legislation/document/20252026/231502
1958358,3103774,text,54290,application/pdf,Introduced,https://legiscan.com/GA/text/HR186/id/3103774,https://www.legis.ga.gov/api/legislation/document/20252026/231505
1958336,3103752,text,55456,application/pdf,Introduced,https://legiscan.com/GA/text/HR187/id/3103752,https://www.legis.ga.gov/api/legislation/document/20252026/231507
1958324,3103740,text,55923,application/pdf,Introduced,https://legiscan.com/GA/text/HR188/id/3103740,https://www.legis.ga.gov/api/legislation/document/20252026/231510
1958318,3103734,text,52457,application/pdf,Introduced,https://legiscan.com/GA/text/HR189/id/3103734,https://www.legis.ga.gov/api/legislation/document/20252026/231520
1961016,3107288,text,90544,application/pdf,Introduced,https://legiscan.com/GA/text/HR190/id/3107288,https://www.legis.ga.gov/api/legislation/document/20252026/231651
1961000,3107272,text,83847,application/pdf,Introduced,https://legiscan.com/GA/text/HR191/id/3107272,https://www.legis.ga.gov/api/legislation/document/20252026/231652
1960998,3107270,text,85451,application/pdf,Introduced,https://legiscan.com/GA/text/HR192/id/3107270,https://www.legis.ga.gov/api/legislation/document/20252026/231663
1960998,3182427,text,84012,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HR192/id/3182427,https://www.legis.ga.gov/api/legislation/document/20252026/236497
1961032,3107305,text,55836,application/pdf,Introduced,https://legiscan.com/GA/text/HR193/id/3107305,https://www.legis.ga.gov/api/legislation/document/20252026/231619
1960988,3107260,text,52332,application/pdf,Introduced,https://legiscan.com/GA/text/HR194/id/3107260,https://www.legis.ga.gov/api/legislation/document/20252026/231621
1961039,3107314,text,53045,application/pdf,Introduced,https://legiscan.com/GA/text/HR195/id/3107314,https://www.legis.ga.gov/api/legislation/document/20252026/231623
1961040,3107316,text,59188,application/pdf,Introduced,https://legiscan.com/GA/text/HR196/id/3107316,https://www.legis.ga.gov/api/legislation/document/20252026/231624
1960983,3107255,text,54776,application/pdf,Introduced,https://legiscan.com/GA/text/HR197/id/3107255,https://www.legis.ga.gov/api/legislation/document/20252026/231625
1961001,3107273,text,56085,application/pdf,Introduced,https://legiscan.com/GA/text/HR198/id/3107273,https://www.legis.ga.gov/api/legislation/document/20252026/231628
1960992,3107264,text,58267,application/pdf,Introduced,https://legiscan.com/GA/text/HR199/id/3107264,https://www.legis.ga.gov/api/legislation/document/20252026/231630
1960978,3107250,text,55901,application/pdf,Introduced,https://legiscan.com/GA/text/HR200/id/3107250,https://www.legis.ga.gov/api/legislation/document/20252026/231633
1961021,3107294,text,55518,application/pdf,Introduced,https://legiscan.com/GA/text/HR201/id/3107294,https://www.legis.ga.gov/api/legislation/document/20252026/231635
1961036,3107310,text,55848,application/pdf,Introduced,https://legiscan.com/GA/text/HR202/id/3107310,https://www.legis.ga.gov/api/legislation/document/20252026/231638
1960993,3107265,text,58240,application/pdf,Introduced,https://legiscan.com/GA/text/HR203/id/3107265,https://www.legis.ga.gov/api/legislation/document/20252026/231639
1960985,3107257,text,56958,application/pdf,Introduced,https://legiscan.com/GA/text/HR204/id/3107257,https://www.legis.ga.gov/api/legislation/document/20252026/231642
1961002,3107274,text,54819,application/pdf,Introduced,https://legiscan.com/GA/text/HR205/id/3107274,https://www.legis.ga.gov/api/legislation/document/20252026/231645
1961006,3107278,text,54348,application/pdf,Introduced,https://legiscan.com/GA/text/HR206/id/3107278,https://www.legis.ga.gov/api/legislation/document/20252026/231684
1961005,3107277,text,83837,application/pdf,Introduced,https://legiscan.com/GA/text/HR207/id/3107277,https://www.legis.ga.gov/api/legislation/document/20252026/231687
1964541,3111769,text,55081,application/pdf,Introduced,https://legiscan.com/GA/text/HR208/id/3111769,https://www.legis.ga.gov/api/legislation/document/20252026/231838
1964499,3111725,text,57387,application/pdf,Introduced,https://legiscan.com/GA/text/HR209/id/3111725,https://www.legis.ga.gov/api/legislation/document/20252026/231842
1964643,3111872,text,57620,application/pdf,Introduced,https://legiscan.com/GA/text/HR210/id/3111872,https://www.legis.ga.gov/api/legislation/document/20252026/231892
1964656,3111885,text,59908,application/pdf,Introduced,https://legiscan.com/GA/text/HR211/id/3111885,https://www.legis.ga.gov/api/legislation/document/20252026/231898
1964659,3111888,text,55127,application/pdf,Introduced,https://legiscan.com/GA/text/HR212/id/3111888,https://www.legis.ga.gov/api/legislation/document/20252026/231899
1964532,3111760,text,60236,application/pdf,Introduced,https://legiscan.com/GA/text/HR213/id/3111760,https://www.legis.ga.gov/api/legislation/document/20252026/231904
1964509,3111735,text,54248,application/pdf,Introduced,https://legiscan.com/GA/text/HR214/id/3111735,https://www.legis.ga.gov/api/legislation/document/20252026/231908
1964613,3111841,text,55582,application/pdf,Introduced,https://legiscan.com/GA/text/HR215/id/3111841,https://www.legis.ga.gov/api/legislation/document/20252026/231911
1964564,3111792,text,54597,application/pdf,Introduced,https://legiscan.com/GA/text/HR216/id/3111792,https://www.legis.ga.gov/api/legislation/document/20252026/231912
1964480,3111705,text,55072,application/pdf,Introduced,https://legiscan.com/GA/text/HR217/id/3111705,https://www.legis.ga.gov/api/legislation/document/20252026/231916
1964594,3111822,text,55103,application/pdf,Introduced,https://legiscan.com/GA/text/HR218/id/3111822,https://www.legis.ga.gov/api/legislation/document/20252026/231919
1964568,3111796,text,59691,application/pdf,Introduced,https://legiscan.com/GA/text/HR219/id/3111796,https://www.legis.ga.gov/api/legislation/document/20252026/231922
1964495,3111721,text,53391,application/pdf,Introduced,https://legiscan.com/GA/text/HR220/id/3111721,https://www.legis.ga.gov/api/legislation/document/20252026/231925
1964559,3111787,text,55907,application/pdf,Introduced,https://legiscan.com/GA/text/HR221/id/3111787,https://www.legis.ga.gov/api/legislation/document/20252026/231927
1964493,3111719,text,56599,application/pdf,Introduced,https://legiscan.com/GA/text/HR222/id/3111719,https://www.legis.ga.gov/api/legislation/document/20252026/231930
1964498,3111724,text,55086,application/pdf,Introduced,https://legiscan.com/GA/text/HR223/id/3111724,https://www.legis.ga.gov/api/legislation/document/20252026/231934
1964535,3111763,text,54517,application/pdf,Introduced,https://legiscan.com/GA/text/HR224/id/3111763,https://www.legis.ga.gov/api/legislation/document/20252026/231937
1964488,3111714,text,54890,application/pdf,Introduced,https://legiscan.com/GA/text/HR225/id/3111714,https://www.legis.ga.gov/api/legislation/document/20252026/231941
1964534,3111762,text,56461,application/pdf,Introduced,https://legiscan.com/GA/text/HR226/id/3111762,https://www.legis.ga.gov/api/legislation/document/20252026/231943
1965764,3113995,text,54396,application/pdf,Introduced,https://legiscan.com/GA/text/HR227/id/3113995,https://www.legis.ga.gov/api/legislation/document/20252026/232104
1965825,3114057,text,55989,application/pdf,Introduced,https://legiscan.com/GA/text/HR228/id/3114057,https://www.legis.ga.gov/api/legislation/document/20252026/232105
1965813,3114045,text,56315,application/pdf,Introduced,https://legiscan.com/GA/text/HR229/id/3114045,https://www.legis.ga.gov/api/legislation/document/20252026/232108
1965796,3114028,text,57464,application/pdf,Introduced,https://legiscan.com/GA/text/HR230/id/3114028,https://www.legis.ga.gov/api/legislation/document/20252026/232112
1965751,3113981,text,53452,application/pdf,Introduced,https://legiscan.com/GA/text/HR231/id/3113981,https://www.legis.ga.gov/api/legislation/document/20252026/232113
1965795,3114027,text,52555,application/pdf,Introduced,https://legiscan.com/GA/text/HR232/id/3114027,https://www.legis.ga.gov/api/legislation/document/20252026/232115
1965835,3114067,text,63035,application/pdf,Introduced,https://legiscan.com/GA/text/HR233/id/3114067,https://www.legis.ga.gov/api/legislation/document/20252026/232116
1965817,3114049,text,57463,application/pdf,Introduced,https://legiscan.com/GA/text/HR234/id/3114049,https://www.legis.ga.gov/api/legislation/document/20252026/232117
1965831,3114063,text,53086,application/pdf,Introduced,https://legiscan.com/GA/text/HR235/id/3114063,https://www.legis.ga.gov/api/legislation/document/20252026/232118
1965807,3114039,text,56837,application/pdf,Introduced,https://legiscan.com/GA/text/HR236/id/3114039,https://www.legis.ga.gov/api/legislation/document/20252026/232119
1965766,3113997,text,55579,application/pdf,Introduced,https://legiscan.com/GA/text/HR237/id/3113997,https://www.legis.ga.gov/api/legislation/document/20252026/232120
1965760,3113991,text,57030,application/pdf,Introduced,https://legiscan.com/GA/text/HR238/id/3113991,https://www.legis.ga.gov/api/legislation/document/20252026/232121
1965806,3114038,text,58810,application/pdf,Introduced,https://legiscan.com/GA/text/HR239/id/3114038,https://www.legis.ga.gov/api/legislation/document/20252026/232123
1965752,3113982,text,56715,application/pdf,Introduced,https://legiscan.com/GA/text/HR240/id/3113982,https://www.legis.ga.gov/api/legislation/document/20252026/232124
1965771,3114002,text,54280,application/pdf,Introduced,https://legiscan.com/GA/text/HR241/id/3114002,https://www.legis.ga.gov/api/legislation/document/20252026/232126
1965781,3114013,text,57213,application/pdf,Introduced,https://legiscan.com/GA/text/HR242/id/3114013,https://www.legis.ga.gov/api/legislation/document/20252026/232127
1965759,3113990,text,54543,application/pdf,Introduced,https://legiscan.com/GA/text/HR243/id/3113990,https://www.legis.ga.gov/api/legislation/document/20252026/232128
1965822,3114054,text,51719,application/pdf,Introduced,https://legiscan.com/GA/text/HR244/id/3114054,https://www.legis.ga.gov/api/legislation/document/20252026/232129
1965832,3114064,text,57210,application/pdf,Introduced,https://legiscan.com/GA/text/HR245/id/3114064,https://www.legis.ga.gov/api/legislation/document/20252026/232130
1965757,3113988,text,56439,application/pdf,Introduced,https://legiscan.com/GA/text/HR246/id/3113988,https://www.legis.ga.gov/api/legislation/document/20252026/232131
1965763,3113994,text,55139,application/pdf,Introduced,https://legiscan.com/GA/text/HR247/id/3113994,https://www.legis.ga.gov/api/legislation/document/20252026/232132
1965836,3114068,text,53652,application/pdf,Introduced,https://legiscan.com/GA/text/HR248/id/3114068,https://www.legis.ga.gov/api/legislation/document/20252026/232133
1965756,3113987,text,56034,application/pdf,Introduced,https://legiscan.com/GA/text/HR249/id/3113987,https://www.legis.ga.gov/api/legislation/document/20252026/232134
1968115,3117082,text,85558,application/pdf,Introduced,https://legiscan.com/GA/text/HR250/id/3117082,https://www.legis.ga.gov/api/legislation/document/20252026/232302
1968120,3117087,text,76704,application/pdf,Introduced,https://legiscan.com/GA/text/HR251/id/3117087,https://www.legis.ga.gov/api/legislation/document/20252026/232307
1968136,3117104,text,56755,application/pdf,Introduced,https://legiscan.com/GA/text/HR252/id/3117104,https://www.legis.ga.gov/api/legislation/document/20252026/232282
1968094,3117061,text,55479,application/pdf,Introduced,https://legiscan.com/GA/text/HR253/id/3117061,https://www.legis.ga.gov/api/legislation/document/20252026/232286
1968107,3117074,text,61630,application/pdf,Introduced,https://legiscan.com/GA/text/HR254/id/3117074,https://www.legis.ga.gov/api/legislation/document/20252026/232288
1968132,3117100,text,56296,application/pdf,Introduced,https://legiscan.com/GA/text/HR255/id/3117100,https://www.legis.ga.gov/api/legislation/document/20252026/232291
1968174,3117143,text,54677,application/pdf,Introduced,https://legiscan.com/GA/text/HR256/id/3117143,https://www.legis.ga.gov/api/legislation/document/20252026/232292
1970379,3120256,text,94096,application/pdf,Introduced,https://legiscan.com/GA/text/HR257/id/3120256,https://www.legis.ga.gov/api/legislation/document/20252026/232468
1970349,3120226,text,57894,application/pdf,Introduced,https://legiscan.com/GA/text/HR258/id/3120226,https://www.legis.ga.gov/api/legislation/document/20252026/232489
1970339,3120216,text,56313,application/pdf,Introduced,https://legiscan.com/GA/text/HR259/id/3120216,https://www.legis.ga.gov/api/legislation/document/20252026/232520
1970322,3120199,text,54924,application/pdf,Introduced,https://legiscan.com/GA/text/HR260/id/3120199,https://www.legis.ga.gov/api/legislation/document/20252026/232521
1970334,3120211,text,58422,application/pdf,Introduced,https://legiscan.com/GA/text/HR261/id/3120211,https://www.legis.ga.gov/api/legislation/document/20252026/232523
1970344,3120221,text,58503,application/pdf,Introduced,https://legiscan.com/GA/text/HR262/id/3120221,https://www.legis.ga.gov/api/legislation/document/20252026/232524
1970348,3120225,text,54323,application/pdf,Introduced,https://legiscan.com/GA/text/HR263/id/3120225,https://www.legis.ga.gov/api/legislation/document/20252026/232525
1970323,3120200,text,52269,application/pdf,Introduced,https://legiscan.com/GA/text/HR264/id/3120200,https://www.legis.ga.gov/api/legislation/document/20252026/232526
1970343,3120220,text,53970,application/pdf,Introduced,https://legiscan.com/GA/text/HR265/id/3120220,https://www.legis.ga.gov/api/legislation/document/20252026/232527
1970318,3120195,text,53498,application/pdf,Introduced,https://legiscan.com/GA/text/HR266/id/3120195,https://www.legis.ga.gov/api/legislation/document/20252026/232528
1970361,3120238,text,53699,application/pdf,Introduced,https://legiscan.com/GA/text/HR267/id/3120238,https://www.legis.ga.gov/api/legislation/document/20252026/232529
1970367,3120244,text,51543,application/pdf,Introduced,https://legiscan.com/GA/text/HR268/id/3120244,https://www.legis.ga.gov/api/legislation/document/20252026/232530
1970380,3120258,text,55956,application/pdf,Introduced,https://legiscan.com/GA/text/HR269/id/3120258,https://www.legis.ga.gov/api/legislation/document/20252026/232532
