bill_id,people_id,position
2028048,23150,100
2028048,23151,87
2028048,23297,26
2028048,23298,10
2028048,23299,28
2028048,23300,45
2028048,23301,67
2028048,23302,71
2028048,23303,83
2028048,23304,90
2028048,23306,94
2028048,23307,65
2028048,23308,105
2028048,23309,9
2028048,23373,38
2028048,23374,49
2028048,23376,113
2028048,23392,20
2028048,24123,14
2028048,24124,51
2028048,24188,95
2028048,24303,44
2028048,24304,47
2028048,24305,70
2028048,24306,104
2028048,24751,117
2028048,25192,108
2028048,26245,12
2028048,26246,31
2028048,26247,32
2028048,26248,35
2028048,26249,41
2028048,26250,43
2028048,26251,52
2028048,26252,59
2028048,26253,62
2028048,26254,75
2028048,26255,77
2028048,26256,84
2028048,26257,98
2028048,26258,103
2028048,26259,111
2028048,26260,112
2028048,26261,119
2028048,26272,97
2028048,26459,114
2028052,2202,2
2028052,2205,3
2028052,2208,6
2028052,2209,8
2028052,2225,22
2028052,2226,23
2028052,2232,30
2028052,2235,33
2028052,2240,40
2028052,2241,42
2028052,2248,50
2028052,2250,53
2028052,2252,55
2028052,2253,57
2028052,2256,60
2028052,2257,61
2028052,2264,68
2028052,2271,74
2028052,2280,88
2028052,2295,102
2028052,2302,106
2028052,2308,109
2028052,2316,115
2028052,2319,118
2028052,2320,120
2028052,2321,121
2028052,10949,58
2028052,10951,89
2028052,10954,110
2028052,11216,21
2028052,11219,96
2028052,14033,48
2028052,14187,11
2028052,14298,1
2028052,14300,27
2028052,14301,92
2028052,15975,16
2028052,16320,7
2028052,16321,13
2028052,16323,24
2028052,16328,63
2028052,16329,69
2028052,16332,123
2028052,17693,66
2028052,17959,29
2028052,18085,4
2028052,18089,34
2028052,18090,56
2028052,18091,76
2028052,18092,80
2028052,18093,99
2028052,18094,91
2028052,18214,73
2028052,18654,19
2028052,19496,54
2028052,19502,82
2028052,19645,122
2028052,19927,25
2028052,19929,36
2028052,19930,39
2028052,19932,72
2028052,19933,81
2028052,19934,85
2028052,19936,101
2028052,20147,5
2028052,20399,18
2028052,21398,93
2028052,21436,46
2028052,21669,116
2028052,21740,15
2028052,21741,17
2028052,21744,37
2028052,21745,64
2028052,21747,107
2028052,21748,78
2028052,21749,79
2028052,22359,86
2028052,23150,100
2028052,23151,87
2028052,23297,26
2028052,23298,10
2028052,23299,28
2028052,23300,45
2028052,23301,67
2028052,23302,71
2028052,23303,83
2028052,23304,90
2028052,23306,94
2028052,23307,65
2028052,23308,105
2028052,23309,9
2028052,23373,38
2028052,23374,49
2028052,23376,113
2028052,23392,20
2028052,24123,14
2028052,24124,51
2028052,24188,95
2028052,24303,44
2028052,24304,47
2028052,24305,70
2028052,24306,104
2028052,24751,117
2028052,25192,108
2028052,26245,12
2028052,26246,31
2028052,26247,32
2028052,26248,35
2028052,26249,41
2028052,26250,43
2028052,26251,52
2028052,26252,59
2028052,26253,62
2028052,26254,75
2028052,26255,77
2028052,26256,84
2028052,26257,98
2028052,26258,103
2028052,26259,111
2028052,26260,112
2028052,26261,119
2028052,26272,97
2028052,26459,114
2028055,2202,3
2028055,2205,4
2028055,2208,7
2028055,2209,9
2028055,2225,23
2028055,2226,24
2028055,2232,31
2028055,2235,34
2028055,2240,42
2028055,2241,44
2028055,2248,52
2028055,2250,55
2028055,2252,57
2028055,2253,59
2028055,2256,62
2028055,2257,63
2028055,2264,70
2028055,2271,76
2028055,2280,90
2028055,2295,104
2028055,2302,1
2028055,2308,110
2028055,2316,2
2028055,2319,118
2028055,2320,120
2028055,2321,121
2028055,10949,60
2028055,10951,91
2028055,10954,111
2028055,11216,22
2028055,11219,98
2028055,14033,50
2028055,14187,12
2028055,14298,37
2028055,14300,28
2028055,14301,94
2028055,15975,17
2028055,16320,8
2028055,16321,14
2028055,16323,25
2028055,16328,65
2028055,16329,71
2028055,16332,123
2028055,17693,68
2028055,17959,30
2028055,18085,5
2028055,18089,35
2028055,18090,58
2028055,18091,78
2028055,18092,82
2028055,18093,101
2028055,18094,93
2028055,18214,75
2028055,18654,20
2028055,19496,56
2028055,19502,84
2028055,19645,122
2028055,19927,26
2028055,19929,38
2028055,19930,41
2028055,19932,74
2028055,19933,83
2028055,19934,87
2028055,19936,103
2028055,20147,6
2028055,20399,19
2028055,21398,95
2028055,21436,48
2028055,21669,116
2028055,21740,16
2028055,21741,18
2028055,21744,39
2028055,21745,66
2028055,21747,108
2028055,21748,80
2028055,21749,81
2028055,22359,88
2028055,23150,102
2028055,23151,89
2028055,23297,27
2028055,23298,11
2028055,23299,29
2028055,23300,47
2028055,23301,69
2028055,23302,73
2028055,23303,85
2028055,23304,92
2028055,23306,96
2028055,23307,67
2028055,23308,107
2028055,23309,10
2028055,23373,40
2028055,23374,51
2028055,23376,114
2028055,23392,21
2028055,24123,15
2028055,24124,53
2028055,24188,97
2028055,24303,46
2028055,24304,49
2028055,24305,72
2028055,24306,106
2028055,24751,117
2028055,25192,109
2028055,26245,13
2028055,26246,32
2028055,26247,33
2028055,26248,36
2028055,26249,43
2028055,26250,45
2028055,26251,54
2028055,26252,61
2028055,26253,64
2028055,26254,77
2028055,26255,79
2028055,26256,86
2028055,26257,100
2028055,26258,105
2028055,26259,112
2028055,26260,113
2028055,26261,119
2028055,26272,99
2028055,26459,115
2028059,2202,2
2028059,2205,3
2028059,2208,6
2028059,2209,8
2028059,2225,22
2028059,2226,23
2028059,2232,1
2028059,2235,32
2028059,2240,40
2028059,2241,42
2028059,2248,50
2028059,2250,53
2028059,2252,55
2028059,2253,57
2028059,2256,60
2028059,2257,61
2028059,2264,68
2028059,2271,74
2028059,2280,88
2028059,2295,102
2028059,2302,106
2028059,2308,109
2028059,2316,115
2028059,2319,118
2028059,2320,120
2028059,2321,121
2028059,10949,58
2028059,10951,89
2028059,10954,110
2028059,11216,21
2028059,11219,96
2028059,14033,48
2028059,14187,11
2028059,14298,35
2028059,14300,27
2028059,14301,92
2028059,15975,16
2028059,16320,7
2028059,16321,13
2028059,16323,24
2028059,16328,63
2028059,16329,69
2028059,16332,123
2028059,17693,66
2028059,17959,29
2028059,18085,4
2028059,18089,33
2028059,18090,56
2028059,18091,76
2028059,18092,80
2028059,18093,99
2028059,18094,91
2028059,18214,73
2028059,18654,19
2028059,19496,54
2028059,19502,82
2028059,19645,122
2028059,19927,25
2028059,19929,36
2028059,19930,39
2028059,19932,72
2028059,19933,81
2028059,19934,85
2028059,19936,101
2028059,20147,5
2028059,20399,18
2028059,21398,93
2028059,21436,46
2028059,21669,116
2028059,21740,15
2028059,21741,17
2028059,21744,37
2028059,21745,64
2028059,21747,107
2028059,21748,78
2028059,21749,79
2028059,22359,86
2028059,23150,100
2028059,23151,87
2028059,23297,26
2028059,23298,10
2028059,23299,28
2028059,23300,45
2028059,23301,67
2028059,23302,71
2028059,23303,83
2028059,23304,90
2028059,23306,94
2028059,23307,65
2028059,23308,105
2028059,23309,9
2028059,23373,38
2028059,23374,49
2028059,23376,113
2028059,23392,20
2028059,24123,14
2028059,24124,51
2028059,24188,95
2028059,24303,44
2028059,24304,47
2028059,24305,70
2028059,24306,104
2028059,24751,117
2028059,25192,108
2028059,26245,12
2028059,26246,30
2028059,26247,31
2028059,26248,34
2028059,26249,41
2028059,26250,43
2028059,26251,52
2028059,26252,59
2028059,26253,62
2028059,26254,75
2028059,26255,77
2028059,26256,84
2028059,26257,98
2028059,26258,103
2028059,26259,111
2028059,26260,112
2028059,26261,119
2028059,26272,97
2028059,26459,114
2029039,26265,1
2029041,26266,1
2029044,18031,1
2029049,17736,1
2029053,21756,1
2029060,2342,1
2029065,26266,1
2029069,26266,1
2029074,2334,1
2029076,21893,1
2029080,2370,2
2029080,11221,3
2029080,23126,1
2029084,2325,1
2029093,21756,1
2029097,2369,1
2029103,25027,1
2029106,26265,1
2029112,2334,1
2029118,2325,1
2029122,21778,1
2029128,2325,1
2029133,25027,1
2029138,2351,2
2029138,21754,3
2029138,26266,1
2029140,2370,1
2029151,2202,2
2029151,2205,1
2029151,2208,5
2029151,2209,7
2029151,2225,21
2029151,2226,22
2029151,2232,29
2029151,2235,32
2029151,2240,40
2029151,2241,42
2029151,2248,50
2029151,2250,53
2029151,2252,55
2029151,2253,57
2029151,2256,60
2029151,2257,61
2029151,2264,68
2029151,2271,74
2029151,2280,88
2029151,2295,102
2029151,2302,106
2029151,2308,109
2029151,2316,115
2029151,2319,118
2029151,2320,120
2029151,2321,121
2029151,10949,58
2029151,10951,89
2029151,10954,110
2029151,11216,20
2029151,11219,96
2029151,14033,48
2029151,14187,10
2029151,14298,35
2029151,14300,26
2029151,14301,92
2029151,15975,15
2029151,16320,6
2029151,16321,12
2029151,16323,23
2029151,16328,63
2029151,16329,69
2029151,16332,123
2029151,17693,66
2029151,17959,28
2029151,18085,3
2029151,18089,33
2029151,18090,56
2029151,18091,76
2029151,18092,80
2029151,18093,99
2029151,18094,91
2029151,18214,73
2029151,18654,18
2029151,19496,54
2029151,19502,82
2029151,19645,122
2029151,19927,24
2029151,19929,36
2029151,19930,39
2029151,19932,72
2029151,19933,81
2029151,19934,85
2029151,19936,101
2029151,20147,4
2029151,20399,17
2029151,21398,93
2029151,21436,46
2029151,21669,116
2029151,21740,14
2029151,21741,16
2029151,21744,37
2029151,21745,64
2029151,21747,107
2029151,21748,78
2029151,21749,79
2029151,22359,86
2029151,23150,100
2029151,23151,87
2029151,23297,25
2029151,23298,9
2029151,23299,27
2029151,23300,45
2029151,23301,67
2029151,23302,71
2029151,23303,83
2029151,23304,90
2029151,23306,94
2029151,23307,65
2029151,23308,105
2029151,23309,8
2029151,23373,38
2029151,23374,49
2029151,23376,113
2029151,23392,19
2029151,24123,13
2029151,24124,51
2029151,24188,95
2029151,24303,44
2029151,24304,47
2029151,24305,70
2029151,24306,104
2029151,24751,117
2029151,25192,108
2029151,26245,11
2029151,26246,30
2029151,26247,31
2029151,26248,34
2029151,26249,41
2029151,26250,43
2029151,26251,52
2029151,26252,59
2029151,26253,62
2029151,26254,75
2029151,26255,77
2029151,26256,84
2029151,26257,98
2029151,26258,103
2029151,26259,111
2029151,26260,112
2029151,26261,119
2029151,26272,97
2029151,26459,114
2029152,2202,2
2029152,2205,3
2029152,2208,6
2029152,2209,8
2029152,2225,22
2029152,2226,23
2029152,2232,30
2029152,2235,33
2029152,2240,41
2029152,2241,43
2029152,2248,51
2029152,2250,54
2029152,2252,56
2029152,2253,58
2029152,2256,61
2029152,2257,62
2029152,2264,69
2029152,2271,75
2029152,2280,88
2029152,2295,102
2029152,2302,106
2029152,2308,109
2029152,2316,115
2029152,2319,118
2029152,2320,120
2029152,2321,121
2029152,10949,59
2029152,10951,89
2029152,10954,110
2029152,11216,21
2029152,11219,96
2029152,14033,49
2029152,14187,11
2029152,14298,36
2029152,14300,27
2029152,14301,92
2029152,15975,16
2029152,16320,7
2029152,16321,13
2029152,16323,24
2029152,16328,64
2029152,16329,70
2029152,16332,123
2029152,17693,67
2029152,17959,29
2029152,18085,4
2029152,18089,34
2029152,18090,57
2029152,18091,77
2029152,18092,80
2029152,18093,99
2029152,18094,91
2029152,18214,74
2029152,18654,19
2029152,19496,55
2029152,19502,82
2029152,19645,122
2029152,19927,25
2029152,19929,37
2029152,19930,40
2029152,19932,73
2029152,19933,81
2029152,19934,85
2029152,19936,101
2029152,20147,5
2029152,20399,18
2029152,21398,93
2029152,21436,47
2029152,21669,116
2029152,21740,15
2029152,21741,17
2029152,21744,38
2029152,21745,65
2029152,21747,107
2029152,21748,79
2029152,21749,1
2029152,22359,86
2029152,23150,100
2029152,23151,87
2029152,23297,26
2029152,23298,10
2029152,23299,28
2029152,23300,46
2029152,23301,68
2029152,23302,72
2029152,23303,83
2029152,23304,90
2029152,23306,94
2029152,23307,66
2029152,23308,105
2029152,23309,9
2029152,23373,39
2029152,23374,50
2029152,23376,113
2029152,23392,20
2029152,24123,14
2029152,24124,52
2029152,24188,95
2029152,24303,45
2029152,24304,48
2029152,24305,71
2029152,24306,104
2029152,24751,117
2029152,25192,108
2029152,26245,12
2029152,26246,31
2029152,26247,32
2029152,26248,35
2029152,26249,42
2029152,26250,44
2029152,26251,53
2029152,26252,60
2029152,26253,63
2029152,26254,76
2029152,26255,78
2029152,26256,84
2029152,26257,98
2029152,26258,103
2029152,26259,111
2029152,26260,112
2029152,26261,119
2029152,26272,97
2029152,26459,114
2029153,23299,1
2029154,24751,1
2029155,2209,3
2029155,2252,8
2029155,2253,14
2029155,2321,16
2029155,10954,12
2029155,11219,13
2029155,15975,9
2029155,16328,6
2029155,16332,4
2029155,17693,10
2029155,18214,1
2029155,19930,11
2029155,21436,18
2029155,22359,2
2029155,23303,5
2029155,24303,7
2029155,26245,15
2029155,26272,17
2029156,23299,1
2029157,2202,3
2029157,2205,4
2029157,2208,7
2029157,2209,9
2029157,2225,23
2029157,2226,24
2029157,2232,31
2029157,2235,34
2029157,2240,42
2029157,2241,44
2029157,2248,52
2029157,2250,55
2029157,2252,57
2029157,2253,59
2029157,2256,62
2029157,2257,63
2029157,2264,69
2029157,2271,74
2029157,2280,88
2029157,2295,102
2029157,2302,106
2029157,2308,109
2029157,2316,115
2029157,2319,118
2029157,2320,120
2029157,2321,121
2029157,10949,60
2029157,10951,89
2029157,10954,110
2029157,11216,22
2029157,11219,96
2029157,14033,50
2029157,14187,12
2029157,14298,37
2029157,14300,28
2029157,14301,92
2029157,15975,17
2029157,16320,8
2029157,16321,14
2029157,16323,25
2029157,16328,65
2029157,16329,2
2029157,16332,123
2029157,17693,1
2029157,17959,30
2029157,18085,5
2029157,18089,35
2029157,18090,58
2029157,18091,76
2029157,18092,80
2029157,18093,99
2029157,18094,91
2029157,18214,73
2029157,18654,20
2029157,19496,56
2029157,19502,82
2029157,19645,122
2029157,19927,26
2029157,19929,38
2029157,19930,41
2029157,19932,72
2029157,19933,81
2029157,19934,85
2029157,19936,101
2029157,20147,6
2029157,20399,19
2029157,21398,93
2029157,21436,48
2029157,21669,116
2029157,21740,16
2029157,21741,18
2029157,21744,39
2029157,21745,66
2029157,21747,107
2029157,21748,78
2029157,21749,79
2029157,22359,86
2029157,23150,100
2029157,23151,87
2029157,23297,27
2029157,23298,11
2029157,23299,29
2029157,23300,47
2029157,23301,68
2029157,23302,71
2029157,23303,83
2029157,23304,90
2029157,23306,94
2029157,23307,67
2029157,23308,105
2029157,23309,10
2029157,23373,40
2029157,23374,51
2029157,23376,113
2029157,23392,21
2029157,24123,15
2029157,24124,53
2029157,24188,95
2029157,24303,46
2029157,24304,49
2029157,24305,70
2029157,24306,104
2029157,24751,117
2029157,25192,108
2029157,26245,13
2029157,26246,32
2029157,26247,33
2029157,26248,36
2029157,26249,43
2029157,26250,45
2029157,26251,54
2029157,26252,61
2029157,26253,64
2029157,26254,75
2029157,26255,77
2029157,26256,84
2029157,26257,98
2029157,26258,103
2029157,26259,111
2029157,26260,112
2029157,26261,119
2029157,26272,97
2029157,26459,114
2029158,2202,2
2029158,2205,3
2029158,2208,6
2029158,2209,8
2029158,2225,22
2029158,2226,23
2029158,2232,30
2029158,2235,33
2029158,2240,41
2029158,2241,43
2029158,2248,51
2029158,2250,54
2029158,2252,56
2029158,2253,58
2029158,2256,61
2029158,2257,62
2029158,2264,69
2029158,2271,75
2029158,2280,1
2029158,2295,102
2029158,2302,106
2029158,2308,109
2029158,2316,115
2029158,2319,118
2029158,2320,120
2029158,2321,121
2029158,10949,59
2029158,10951,89
2029158,10954,110
2029158,11216,21
2029158,11219,96
2029158,14033,49
2029158,14187,11
2029158,14298,36
2029158,14300,27
2029158,14301,92
2029158,15975,16
2029158,16320,7
2029158,16321,13
2029158,16323,24
2029158,16328,64
2029158,16329,70
2029158,16332,123
2029158,17693,67
2029158,17959,29
2029158,18085,4
2029158,18089,34
2029158,18090,57
2029158,18091,77
2029158,18092,81
2029158,18093,99
2029158,18094,91
2029158,18214,74
2029158,18654,19
2029158,19496,55
2029158,19502,83
2029158,19645,122
2029158,19927,25
2029158,19929,37
2029158,19930,40
2029158,19932,73
2029158,19933,82
2029158,19934,86
2029158,19936,101
2029158,20147,5
2029158,20399,18
2029158,21398,93
2029158,21436,47
2029158,21669,116
2029158,21740,15
2029158,21741,17
2029158,21744,38
2029158,21745,65
2029158,21747,107
2029158,21748,79
2029158,21749,80
2029158,22359,87
2029158,23150,100
2029158,23151,88
2029158,23297,26
2029158,23298,10
2029158,23299,28
2029158,23300,46
2029158,23301,68
2029158,23302,72
2029158,23303,84
2029158,23304,90
2029158,23306,94
2029158,23307,66
2029158,23308,105
2029158,23309,9
2029158,23373,39
2029158,23374,50
2029158,23376,113
2029158,23392,20
2029158,24123,14
2029158,24124,52
2029158,24188,95
2029158,24303,45
2029158,24304,48
2029158,24305,71
2029158,24306,104
2029158,24751,117
2029158,25192,108
2029158,26245,12
2029158,26246,31
2029158,26247,32
2029158,26248,35
2029158,26249,42
2029158,26250,44
2029158,26251,53
2029158,26252,60
2029158,26253,63
2029158,26254,76
2029158,26255,78
2029158,26256,85
2029158,26257,98
2029158,26258,103
2029158,26259,111
2029158,26260,112
2029158,26261,119
2029158,26272,97
2029158,26459,114
2029159,2202,2
2029159,2205,3
2029159,2208,6
2029159,2209,8
2029159,2225,22
2029159,2226,23
2029159,2232,30
2029159,2235,33
2029159,2240,41
2029159,2241,43
2029159,2248,51
2029159,2250,54
2029159,2252,56
2029159,2253,58
2029159,2256,61
2029159,2257,62
2029159,2264,69
2029159,2271,75
2029159,2280,88
2029159,2295,102
2029159,2302,106
2029159,2308,109
2029159,2316,115
2029159,2319,118
2029159,2320,120
2029159,2321,121
2029159,10949,59
2029159,10951,89
2029159,10954,110
2029159,11216,21
2029159,11219,96
2029159,14033,49
2029159,14187,11
2029159,14298,36
2029159,14300,27
2029159,14301,92
2029159,15975,16
2029159,16320,7
2029159,16321,13
2029159,16323,24
2029159,16328,64
2029159,16329,70
2029159,16332,123
2029159,17693,67
2029159,17959,29
2029159,18085,4
2029159,18089,34
2029159,18090,57
2029159,18091,77
2029159,18092,80
2029159,18093,99
2029159,18094,91
2029159,18214,74
2029159,18654,19
2029159,19496,55
2029159,19502,82
2029159,19645,122
2029159,19927,25
2029159,19929,37
2029159,19930,40
2029159,19932,73
2029159,19933,81
2029159,19934,85
2029159,19936,101
2029159,20147,5
2029159,20399,18
2029159,21398,93
2029159,21436,47
2029159,21669,116
2029159,21740,15
2029159,21741,17
2029159,21744,38
2029159,21745,65
2029159,21747,107
2029159,21748,79
2029159,21749,1
2029159,22359,86
2029159,23150,100
2029159,23151,87
2029159,23297,26
2029159,23298,10
2029159,23299,28
2029159,23300,46
2029159,23301,68
2029159,23302,72
2029159,23303,83
2029159,23304,90
2029159,23306,94
2029159,23307,66
2029159,23308,105
2029159,23309,9
2029159,23373,39
2029159,23374,50
2029159,23376,113
2029159,23392,20
2029159,24123,14
2029159,24124,52
2029159,24188,95
2029159,24303,45
2029159,24304,48
2029159,24305,71
2029159,24306,104
2029159,24751,117
2029159,25192,108
2029159,26245,12
2029159,26246,31
2029159,26247,32
2029159,26248,35
2029159,26249,42
2029159,26250,44
2029159,26251,53
2029159,26252,60
2029159,26253,63
2029159,26254,76
2029159,26255,78
2029159,26256,84
2029159,26257,98
2029159,26258,103
2029159,26259,111
2029159,26260,112
2029159,26261,119
2029159,26272,97
2029159,26459,114
2029160,2202,2
2029160,2205,3
2029160,2208,6
2029160,2209,8
2029160,2225,21
2029160,2226,22
2029160,2232,29
2029160,2235,32
2029160,2240,40
2029160,2241,42
2029160,2248,50
2029160,2250,53
2029160,2252,55
2029160,2253,57
2029160,2256,60
2029160,2257,61
2029160,2264,68
2029160,2271,74
2029160,2280,88
2029160,2295,102
2029160,2302,106
2029160,2308,109
2029160,2316,115
2029160,2319,118
2029160,2320,120
2029160,2321,121
2029160,10949,58
2029160,10951,89
2029160,10954,110
2029160,11216,20
2029160,11219,96
2029160,14033,48
2029160,14187,11
2029160,14298,35
2029160,14300,26
2029160,14301,92
2029160,15975,16
2029160,16320,7
2029160,16321,13
