bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1965523,589013,supplement,72956,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06930/id/589013,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06930-R010811-FN.PDF
1965523,589014,supplement,89103,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06930/id/589014,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06930-R010811-BA.PDF
1965589,544741,supplement,66133,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06931/id/544741,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06931-R000085-FN.PDF
1965589,544742,supplement,84993,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06931/id/544742,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06931-R000085-BA.PDF
1965507,566603,supplement,70872,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06932/id/566603,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06932-R000460-FN.PDF
1965507,566604,supplement,59328,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06932/id/566604,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06932-R000460-BA.PDF
1965543,549992,supplement,65877,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06936/id/549992,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06936-R000113-FN.PDF
1965543,549993,supplement,38233,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06936/id/549993,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06936-R000113-BA.PDF
1965480,549787,supplement,66819,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06937/id/549787,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06937-R000114-FN.PDF
1965480,549788,supplement,39366,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06937/id/549788,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06937-R000114-BA.PDF
1965482,556556,supplement,67115,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06939/id/556556,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06939-R000231-FN.PDF
1965482,556557,supplement,35935,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06939/id/556557,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06939-R000231-BA.PDF
1965562,539417,supplement,46900,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06940/id/539417,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06940-R000060-FN.PDF
1965562,539418,supplement,32742,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06940/id/539418,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06940-R000060-BA.PDF
1965572,556857,supplement,70529,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06941/id/556857,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06941-R000232-FN.PDF
1965572,556858,supplement,46360,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06941/id/556858,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06941-R000232-BA.PDF
1965652,542350,supplement,46304,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06942/id/542350,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06942-R000068-FN.PDF
1965652,542351,supplement,41874,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06942/id/542351,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06942-R000068-BA.PDF
1965568,556739,supplement,72285,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06943/id/556739,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06943-R000233-FN.PDF
1965568,556740,supplement,50512,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06943/id/556740,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06943-R000233-BA.PDF
1965688,558260,supplement,86768,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06944/id/558260,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06944-R000266-FN.PDF
1965688,558261,supplement,135844,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06944/id/558261,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06944-R000266-BA.PDF
1965554,541960,supplement,46092,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06946/id/541960,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06946-R000069-FN.PDF
1965554,541961,supplement,43638,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06946/id/541961,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06946-R000069-BA.PDF
1965535,556881,supplement,44926,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06949/id/556881,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06949-R000234-FN.PDF
1965535,556882,supplement,42678,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06949/id/556882,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06949-R000234-BA.PDF
1965522,558252,supplement,45923,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06950/id/558252,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06950-R000267-FN.PDF
1965522,558253,supplement,50913,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06950/id/558253,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06950-R000267-BA.PDF
1965645,593907,supplement,68725,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06951/id/593907,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06951-R000860-FN.PDF
1965645,593908,supplement,33450,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06951/id/593908,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06951-R000860-BA.PDF
1965719,556425,supplement,90785,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06952/id/556425,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06952-R000235-FN.PDF
1965719,556426,supplement,155679,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06952/id/556426,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06952-R000235-BA.PDF
1965697,571539,supplement,95162,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06953/id/571539,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06953-R000555-FN.PDF
1965697,571540,supplement,38657,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06953/id/571540,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06953-R000555-BA.PDF
1965462,559557,supplement,73361,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06954/id/559557,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06954-R000312-FN.PDF
1965462,559558,supplement,43353,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06954/id/559558,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06954-R000312-BA.PDF
1965479,562751,supplement,47879,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06955/id/562751,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06955-R000353-FN.PDF
1965479,562752,supplement,44296,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06955/id/562752,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06955-R000353-BA.PDF
1965730,555369,supplement,45438,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06956/id/555369,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06956-R000193-FN.PDF
1965730,555370,supplement,41299,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06956/id/555370,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06956-R000193-BA.PDF
1965662,563092,supplement,44562,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06957/id/563092,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06957-R000354-FN.PDF
1965662,563093,supplement,36362,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06957/id/563093,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06957-R000354-BA.PDF
1965662,593197,supplement,104097,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06957/id/593197,https://www.cga.ct.gov/2025/fna/pdf/2025HB-06957-R00LCO07786-FNA.PDF
1965662,593547,supplement,104352,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06957/id/593547,https://www.cga.ct.gov/2025/fna/pdf/2025HB-06957-R00LCO08067-FNA.PDF
1965662,594130,supplement,68252,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06957/id/594130,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06957-R01-FN.PDF
1965662,594131,supplement,303911,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06957/id/594131,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06957-R01-BA.PDF
1965614,558244,supplement,72444,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06958/id/558244,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06958-R000268-FN.PDF
1965614,558245,supplement,48823,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06958/id/558245,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06958-R000268-BA.PDF
1965614,593885,supplement,94846,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06958/id/593885,https://www.cga.ct.gov/2025/fna/pdf/2025HB-06958-R00LCO08047-FNA.pdf
1965729,558242,supplement,72610,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06960/id/558242,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06960-R000269-FN.PDF
1965729,558243,supplement,44454,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06960/id/558243,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06960-R000269-BA.PDF
1965431,574795,supplement,61724,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06961/id/574795,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06961-R000619-FN.PDF
1965431,574796,supplement,37678,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06961/id/574796,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06961-R000619-BA.PDF
1965714,573135,supplement,46438,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06962/id/573135,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06962-R000593-FN.PDF
1965714,573136,supplement,32953,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06962/id/573136,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06962-R000593-BA.PDF
1965732,574665,supplement,76516,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06963/id/574665,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06963-R000620-FN.PDF
1965732,574666,supplement,111875,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06963/id/574666,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06963-R000620-BA.PDF
1965732,586900,supplement,97041,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06963/id/586900,https://www.cga.ct.gov/2025/fna/pdf/2025HB-06963-R00LCO07317-FNA.pdf
1965732,587673,supplement,79200,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06963/id/587673,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06963-R01-FN.PDF
1965732,587674,supplement,115159,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06963/id/587674,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06963-R01-BA.PDF
1965732,588629,supplement,79204,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06963/id/588629,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06963-R010810-FN.PDF
1965732,588630,supplement,115205,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06963/id/588630,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06963-R010810-BA.PDF
1965439,566298,supplement,47498,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06964/id/566298,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06964-R000461-FN.PDF
1965439,566299,supplement,33340,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06964/id/566299,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06964-R000461-BA.PDF
1965532,568083,supplement,72187,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06965/id/568083,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06965-R000510-FN.PDF
1965532,568084,supplement,158005,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06965/id/568084,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06965-R000510-BA.PDF
1965616,545777,supplement,46567,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06967/id/545777,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06967-R000092-FN.PDF
1965616,545778,supplement,206424,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06967/id/545778,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06967-R000092-BA.PDF
1965616,593462,supplement,46316,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06967/id/593462,https://www.cga.ct.gov/2025/SFN/PDF/2025HB-06967-R00-ADD.PDF
1965517,581119,supplement,70003,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06968/id/581119,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06968-R000729-FN.PDF
1965517,581120,supplement,47116,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06968/id/581120,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06968-R000729-BA.PDF
1965610,588166,supplement,45229,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06970/id/588166,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06970-R000809-FN.PDF
1965610,588167,supplement,285871,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06970/id/588167,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06970-R000809-BA.PDF
1965596,588192,supplement,44949,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06971/id/588192,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06971-R000802-FN.PDF
1965596,588193,supplement,156184,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06971/id/588193,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06971-R000802-BA.PDF
1970306,550174,supplement,44640,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06972/id/550174,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06972-R000115-FN.PDF
1970306,550175,supplement,37899,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06972/id/550175,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06972-R000115-BA.PDF
1970058,563140,supplement,63745,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06973/id/563140,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06973-R000355-FN.PDF
1970058,563141,supplement,37050,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06973/id/563141,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06973-R000355-BA.PDF
1970058,593191,supplement,100924,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06973/id/593191,https://www.cga.ct.gov/2025/fna/pdf/2025HB-06973-R00LCO07933-FNA.PDF
1970039,544855,supplement,69406,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06974/id/544855,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06974-R000086-FN.PDF
1970039,544856,supplement,38524,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06974/id/544856,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06974-R000086-BA.PDF
1970099,544859,supplement,66529,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06975/id/544859,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06975-R000087-FN.PDF
1970099,544860,supplement,42551,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06975/id/544860,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06975-R000087-BA.PDF
1970205,546053,supplement,46141,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06976/id/546053,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06976-R000093-FN.PDF
1970205,546054,supplement,42724,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06976/id/546054,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06976-R000093-BA.PDF
1970165,559566,supplement,61283,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06977/id/559566,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06977-R000313-FN.PDF
1970165,559567,supplement,56622,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06977/id/559567,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06977-R000313-BA.PDF
1970144,551413,supplement,71635,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06978/id/551413,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06978-R000149-FN.PDF
1970144,551414,supplement,177898,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06978/id/551414,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06978-R000149-BA.PDF
1970288,549812,supplement,75341,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06979/id/549812,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06979-R000116-FN.PDF
1970288,549813,supplement,77656,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06979/id/549813,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06979-R000116-BA.PDF
1970122,546067,supplement,45667,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06980/id/546067,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06980-R000094-FN.PDF
1970122,546068,supplement,32973,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06980/id/546068,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06980-R000094-BA.PDF
1971603,559568,supplement,68352,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06981/id/559568,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06981-R000314-FN.PDF
1971603,559569,supplement,103607,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06981/id/559569,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06981-R000314-BA.PDF
1971603,582686,supplement,96112,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06981/id/582686,https://www.cga.ct.gov/2025/fna/pdf/2025HB-06981-R00LCO07321-FNA.PDF
1971603,592739,supplement,96149,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06981/id/592739,https://www.cga.ct.gov/2025/fna/pdf/2025HB-06981-R00LCO07921-FNA.pdf
1971603,592740,supplement,96279,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06981/id/592740,https://www.cga.ct.gov/2025/fna/pdf/2025HB-06981-R00LCO07950-FNA.pdf
1971617,588207,supplement,45795,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06982/id/588207,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06982-R000803-FN.PDF
1971617,588208,supplement,43294,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06982/id/588208,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06982-R000803-BA.PDF
1971641,585452,supplement,69201,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06983/id/585452,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06983-R000764-FN.PDF
1971641,585453,supplement,41602,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06983/id/585453,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06983-R000764-BA.PDF
1971641,593512,supplement,93778,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06983/id/593512,https://www.cga.ct.gov/2025/fna/pdf/2025HB-06983-R00LCO07965-FNA.PDF
1974106,556741,supplement,66115,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06984/id/556741,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06984-R000236-FN.PDF
1974106,556742,supplement,36174,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06984/id/556742,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06984-R000236-BA.PDF
1974004,552631,supplement,65477,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06985/id/552631,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06985-R000159-FN.PDF
1974004,552632,supplement,35831,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06985/id/552632,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06985-R000159-BA.PDF
1973926,549979,supplement,46921,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06986/id/549979,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06986-R000117-FN.PDF
1973926,549980,supplement,40050,application/pdf,Analysis,https://legiscan.com/CT/supplement/HB06986/id/549980,https://www.cga.ct.gov/2025/BA/PDF/2025HB-06986-R000117-BA.PDF
1973999,556853,supplement,75785,application/pdf,"Fiscal Note",https://legiscan.com/CT/supplement/HB06987/id/556853,https://www.cga.ct.gov/2025/FN/PDF/2025HB-06987-R000237-FN.PDF
