bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1932173,3129576,text,7444,text/html,Engrossed,https://legiscan.com/AZ/text/SB1210/id/3129576,https://www.azleg.gov/legtext/57leg/1r/bills/sb1210s.htm
1932863,3070454,text,7614,text/html,Introduced,https://legiscan.com/AZ/text/SB1211/id/3070454,https://www.azleg.gov/legtext/57leg/1r/bills/sb1211p.htm
1932863,3127349,text,7100,text/html,Engrossed,https://legiscan.com/AZ/text/SB1211/id/3127349,https://www.azleg.gov/legtext/57leg/1r/bills/sb1211s.htm
1932287,3069890,text,24769,text/html,Introduced,https://legiscan.com/AZ/text/SB1212/id/3069890,https://www.azleg.gov/legtext/57leg/1r/bills/sb1212p.htm
1932287,3171016,text,27860,text/html,Engrossed,https://legiscan.com/AZ/text/SB1212/id/3171016,https://www.azleg.gov/legtext/57leg/1r/bills/sb1212s.htm
1932518,3070117,text,13103,text/html,Introduced,https://legiscan.com/AZ/text/SB1213/id/3070117,https://www.azleg.gov/legtext/57leg/1r/bills/sb1213p.htm
1932518,3146845,text,20300,text/html,Engrossed,https://legiscan.com/AZ/text/SB1213/id/3146845,https://www.azleg.gov/legtext/57leg/1r/bills/sb1213s.htm
1932749,3070342,text,14069,text/html,Introduced,https://legiscan.com/AZ/text/SB1214/id/3070342,https://www.azleg.gov/legtext/57leg/1r/bills/sb1214p.htm
1932749,3149483,text,31850,text/html,Engrossed,https://legiscan.com/AZ/text/SB1214/id/3149483,https://www.azleg.gov/legtext/57leg/1r/bills/sb1214s.htm
1934305,3071543,text,24187,text/html,Introduced,https://legiscan.com/AZ/text/SB1215/id/3071543,https://www.azleg.gov/legtext/57leg/1r/bills/sb1215p.htm
1934305,3166168,text,18492,text/html,Engrossed,https://legiscan.com/AZ/text/SB1215/id/3166168,https://www.azleg.gov/legtext/57leg/1r/bills/sb1215s.htm
1935183,3072433,text,18027,text/html,Introduced,https://legiscan.com/AZ/text/SB1216/id/3072433,https://www.azleg.gov/legtext/57leg/1r/bills/sb1216p.htm
1934895,3072184,text,9321,text/html,Introduced,https://legiscan.com/AZ/text/SB1217/id/3072184,https://www.azleg.gov/legtext/57leg/1r/bills/sb1217p.htm
1934969,3072250,text,27553,text/html,Introduced,https://legiscan.com/AZ/text/SB1218/id/3072250,https://www.azleg.gov/legtext/57leg/1r/bills/sb1218p.htm
1934969,3144204,text,30778,text/html,Engrossed,https://legiscan.com/AZ/text/SB1218/id/3144204,https://www.azleg.gov/legtext/57leg/1r/bills/sb1218s.htm
1934969,3194241,text,32036,text/html,Chaptered,https://legiscan.com/AZ/text/SB1218/id/3194241,https://www.azleg.gov/legtext/57leg/1r/laws/0007.htm
1934823,3072120,text,8389,text/html,Introduced,https://legiscan.com/AZ/text/SB1219/id/3072120,https://www.azleg.gov/legtext/57leg/1r/bills/sb1219p.htm
1934823,3160506,text,11335,text/html,Engrossed,https://legiscan.com/AZ/text/SB1219/id/3160506,https://www.azleg.gov/legtext/57leg/1r/bills/sb1219s.htm
1934823,3191715,text,10982,text/html,Engrossed,https://legiscan.com/AZ/text/SB1219/id/3191715,https://www.azleg.gov/legtext/57leg/1r/bills/sb1219h.htm
1934823,3219917,text,12218,text/html,Chaptered,https://legiscan.com/AZ/text/SB1219/id/3219917,https://www.azleg.gov/legtext/57leg/1r/laws/0064.htm
1934678,3071996,text,27096,text/html,Introduced,https://legiscan.com/AZ/text/SB1220/id/3071996,https://www.azleg.gov/legtext/57leg/1r/bills/sb1220p.htm
1934678,3127395,text,26555,text/html,Engrossed,https://legiscan.com/AZ/text/SB1220/id/3127395,https://www.azleg.gov/legtext/57leg/1r/bills/sb1220s.htm
1934678,3220450,text,27505,text/html,Chaptered,https://legiscan.com/AZ/text/SB1220/id/3220450,https://www.azleg.gov/legtext/57leg/1r/laws/0065.htm
1935324,3072561,text,14858,text/html,Introduced,https://legiscan.com/AZ/text/SB1221/id/3072561,https://www.azleg.gov/legtext/57leg/1r/bills/sb1221p.htm
1935324,3145036,text,14486,text/html,Engrossed,https://legiscan.com/AZ/text/SB1221/id/3145036,https://www.azleg.gov/legtext/57leg/1r/bills/sb1221s.htm
1934605,3071935,text,19315,text/html,Introduced,https://legiscan.com/AZ/text/SB1222/id/3071935,https://www.azleg.gov/legtext/57leg/1r/bills/sb1222p.htm
1934605,3127374,text,18796,text/html,Engrossed,https://legiscan.com/AZ/text/SB1222/id/3127374,https://www.azleg.gov/legtext/57leg/1r/bills/sb1222s.htm
1935256,3072500,text,8278,text/html,Introduced,https://legiscan.com/AZ/text/SB1223/id/3072500,https://www.azleg.gov/legtext/57leg/1r/bills/sb1223p.htm
1935463,3072814,text,10999,text/html,Introduced,https://legiscan.com/AZ/text/SB1224/id/3072814,https://www.azleg.gov/legtext/57leg/1r/bills/sb1224p.htm
1935463,3145703,text,10482,text/html,Engrossed,https://legiscan.com/AZ/text/SB1224/id/3145703,https://www.azleg.gov/legtext/57leg/1r/bills/sb1224s.htm
1935463,3204744,text,10847,text/html,Engrossed,https://legiscan.com/AZ/text/SB1224/id/3204744,https://www.azleg.gov/legtext/57leg/1r/bills/sb1224h.htm
1935463,3232210,text,12026,text/html,Chaptered,https://legiscan.com/AZ/text/SB1224/id/3232210,https://www.azleg.gov/legtext/57leg/1r/laws/0096.htm
1935830,3073141,text,7171,text/html,Introduced,https://legiscan.com/AZ/text/SB1225/id/3073141,https://www.azleg.gov/legtext/57leg/1r/bills/sb1225p.htm
1935830,3135205,text,8167,text/html,Engrossed,https://legiscan.com/AZ/text/SB1225/id/3135205,https://www.azleg.gov/legtext/57leg/1r/bills/sb1225s.htm
1935830,3186426,text,9522,text/html,Chaptered,https://legiscan.com/AZ/text/SB1225/id/3186426,https://www.azleg.gov/legtext/57leg/1r/laws/0002.htm
1935797,3073110,text,47041,text/html,Introduced,https://legiscan.com/AZ/text/SB1226/id/3073110,https://www.azleg.gov/legtext/57leg/1r/bills/sb1226p.htm
1935797,3147366,text,56027,text/html,Engrossed,https://legiscan.com/AZ/text/SB1226/id/3147366,https://www.azleg.gov/legtext/57leg/1r/bills/sb1226s.htm
1935861,3073169,text,19312,text/html,Introduced,https://legiscan.com/AZ/text/SB1227/id/3073169,https://www.azleg.gov/legtext/57leg/1r/bills/sb1227p.htm
1935861,3159725,text,26154,text/html,Engrossed,https://legiscan.com/AZ/text/SB1227/id/3159725,https://www.azleg.gov/legtext/57leg/1r/bills/sb1227s.htm
1936226,3073511,text,8063,text/html,Introduced,https://legiscan.com/AZ/text/SB1228/id/3073511,https://www.azleg.gov/legtext/57leg/1r/bills/sb1228p.htm
1936226,3149428,text,7872,text/html,Engrossed,https://legiscan.com/AZ/text/SB1228/id/3149428,https://www.azleg.gov/legtext/57leg/1r/bills/sb1228s.htm
1935529,3072870,text,13688,text/html,Introduced,https://legiscan.com/AZ/text/SB1229/id/3072870,https://www.azleg.gov/legtext/57leg/1r/bills/sb1229p.htm
1935529,3155836,text,16214,text/html,Engrossed,https://legiscan.com/AZ/text/SB1229/id/3155836,https://www.azleg.gov/legtext/57leg/1r/bills/sb1229s.htm
1935594,3072927,text,16075,text/html,Introduced,https://legiscan.com/AZ/text/SB1230/id/3072927,https://www.azleg.gov/legtext/57leg/1r/bills/sb1230p.htm
1935594,3154144,text,16487,text/html,Engrossed,https://legiscan.com/AZ/text/SB1230/id/3154144,https://www.azleg.gov/legtext/57leg/1r/bills/sb1230s.htm
1935594,3218841,text,9758,text/html,Engrossed,https://legiscan.com/AZ/text/SB1230/id/3218841,https://www.azleg.gov/legtext/57leg/1r/bills/sb1230h.htm
1935662,3072989,text,8650,text/html,Introduced,https://legiscan.com/AZ/text/SB1231/id/3072989,https://www.azleg.gov/legtext/57leg/1r/bills/sb1231p.htm
1935662,3149202,text,9338,text/html,Engrossed,https://legiscan.com/AZ/text/SB1231/id/3149202,https://www.azleg.gov/legtext/57leg/1r/bills/sb1231s.htm
1935662,3204711,text,10601,text/html,Chaptered,https://legiscan.com/AZ/text/SB1231/id/3204711,https://www.azleg.gov/legtext/57leg/1r/laws/0039.htm
1936127,3073415,text,7043,text/html,Introduced,https://legiscan.com/AZ/text/SB1232/id/3073415,https://www.azleg.gov/legtext/57leg/1r/bills/sb1232p.htm
1936127,3160617,text,6722,text/html,Engrossed,https://legiscan.com/AZ/text/SB1232/id/3160617,https://www.azleg.gov/legtext/57leg/1r/bills/sb1232s.htm
1936127,3215752,text,7550,text/html,Engrossed,https://legiscan.com/AZ/text/SB1232/id/3215752,https://www.azleg.gov/legtext/57leg/1r/bills/sb1232h.htm
1935365,3072726,text,65127,text/html,Introduced,https://legiscan.com/AZ/text/SB1233/id/3072726,https://www.azleg.gov/legtext/57leg/1r/bills/sb1233p.htm
1935365,3147261,text,64583,text/html,Engrossed,https://legiscan.com/AZ/text/SB1233/id/3147261,https://www.azleg.gov/legtext/57leg/1r/bills/sb1233s.htm
1935365,3220358,text,42251,text/html,Engrossed,https://legiscan.com/AZ/text/SB1233/id/3220358,https://www.azleg.gov/legtext/57leg/1r/bills/sb1233h.htm
1935764,3073081,text,17638,text/html,Introduced,https://legiscan.com/AZ/text/SB1234/id/3073081,https://www.azleg.gov/legtext/57leg/1r/bills/sb1234p.htm
1935764,3174703,text,19548,text/html,Engrossed,https://legiscan.com/AZ/text/SB1234/id/3174703,https://www.azleg.gov/legtext/57leg/1r/bills/sb1234s.htm
1936095,3073383,text,82581,text/html,Introduced,https://legiscan.com/AZ/text/SB1235/id/3073383,https://www.azleg.gov/legtext/57leg/1r/bills/sb1235p.htm
1936095,3154182,text,193106,text/html,Engrossed,https://legiscan.com/AZ/text/SB1235/id/3154182,https://www.azleg.gov/legtext/57leg/1r/bills/sb1235s.htm
1936095,3218619,text,173326,text/html,Engrossed,https://legiscan.com/AZ/text/SB1235/id/3218619,https://www.azleg.gov/legtext/57leg/1r/bills/sb1235h.htm
1935994,3073288,text,6962,text/html,Introduced,https://legiscan.com/AZ/text/SB1236/id/3073288,https://www.azleg.gov/legtext/57leg/1r/bills/sb1236p.htm
1935994,3149367,text,15898,text/html,Engrossed,https://legiscan.com/AZ/text/SB1236/id/3149367,https://www.azleg.gov/legtext/57leg/1r/bills/sb1236s.htm
1935994,3201813,text,17219,text/html,Engrossed,https://legiscan.com/AZ/text/SB1236/id/3201813,https://www.azleg.gov/legtext/57leg/1r/bills/sb1236h.htm
1935497,3072843,text,7004,text/html,Introduced,https://legiscan.com/AZ/text/SB1237/id/3072843,https://www.azleg.gov/legtext/57leg/1r/bills/sb1237p.htm
1935497,3145755,text,10168,text/html,Engrossed,https://legiscan.com/AZ/text/SB1237/id/3145755,https://www.azleg.gov/legtext/57leg/1r/bills/sb1237s.htm
1936423,3073705,text,6786,text/html,Introduced,https://legiscan.com/AZ/text/SB1238/id/3073705,https://www.azleg.gov/legtext/57leg/1r/bills/sb1238p.htm
1936161,3073448,text,6978,text/html,Introduced,https://legiscan.com/AZ/text/SB1239/id/3073448,https://www.azleg.gov/legtext/57leg/1r/bills/sb1239p.htm
1935929,3073229,text,7139,text/html,Introduced,https://legiscan.com/AZ/text/SB1240/id/3073229,https://www.azleg.gov/legtext/57leg/1r/bills/sb1240p.htm
1935898,3073201,text,10124,text/html,Introduced,https://legiscan.com/AZ/text/SB1241/id/3073201,https://www.azleg.gov/legtext/57leg/1r/bills/sb1241p.htm
1935898,3144231,text,9607,text/html,Engrossed,https://legiscan.com/AZ/text/SB1241/id/3144231,https://www.azleg.gov/legtext/57leg/1r/bills/sb1241s.htm
1935397,3072754,text,7747,text/html,Introduced,https://legiscan.com/AZ/text/SB1242/id/3072754,https://www.azleg.gov/legtext/57leg/1r/bills/sb1242p.htm
1935397,3145041,text,7229,text/html,Engrossed,https://legiscan.com/AZ/text/SB1242/id/3145041,https://www.azleg.gov/legtext/57leg/1r/bills/sb1242s.htm
1935430,3072785,text,12953,text/html,Introduced,https://legiscan.com/AZ/text/SB1243/id/3072785,https://www.azleg.gov/legtext/57leg/1r/bills/sb1243p.htm
1935430,3135126,text,12854,text/html,Engrossed,https://legiscan.com/AZ/text/SB1243/id/3135126,https://www.azleg.gov/legtext/57leg/1r/bills/sb1243s.htm
1935694,3073016,text,9186,text/html,Introduced,https://legiscan.com/AZ/text/SB1244/id/3073016,https://www.azleg.gov/legtext/57leg/1r/bills/sb1244p.htm
1935694,3145750,text,9008,text/html,Engrossed,https://legiscan.com/AZ/text/SB1244/id/3145750,https://www.azleg.gov/legtext/57leg/1r/bills/sb1244s.htm
1936293,3073577,text,20555,text/html,Introduced,https://legiscan.com/AZ/text/SB1245/id/3073577,https://www.azleg.gov/legtext/57leg/1r/bills/sb1245p.htm
1936293,3141795,text,20002,text/html,Engrossed,https://legiscan.com/AZ/text/SB1245/id/3141795,https://www.azleg.gov/legtext/57leg/1r/bills/sb1245s.htm
1935960,3073258,text,24628,text/html,Introduced,https://legiscan.com/AZ/text/SB1246/id/3073258,https://www.azleg.gov/legtext/57leg/1r/bills/sb1246p.htm
1935960,3143598,text,27861,text/html,Engrossed,https://legiscan.com/AZ/text/SB1246/id/3143598,https://www.azleg.gov/legtext/57leg/1r/bills/sb1246s.htm
1936450,3073732,text,20346,text/html,Introduced,https://legiscan.com/AZ/text/SB1247/id/3073732,https://www.azleg.gov/legtext/57leg/1r/bills/sb1247p.htm
1936450,3149120,text,19777,text/html,Engrossed,https://legiscan.com/AZ/text/SB1247/id/3149120,https://www.azleg.gov/legtext/57leg/1r/bills/sb1247s.htm
1936450,3193007,text,14618,text/html,Engrossed,https://legiscan.com/AZ/text/SB1247/id/3193007,https://www.azleg.gov/legtext/57leg/1r/bills/sb1247h.htm
1935729,3073049,text,9167,text/html,Introduced,https://legiscan.com/AZ/text/SB1248/id/3073049,https://www.azleg.gov/legtext/57leg/1r/bills/sb1248p.htm
1935628,3072958,text,30460,text/html,Introduced,https://legiscan.com/AZ/text/SB1249/id/3072958,https://www.azleg.gov/legtext/57leg/1r/bills/sb1249p.htm
1936392,3073675,text,18508,text/html,Introduced,https://legiscan.com/AZ/text/SB1250/id/3073675,https://www.azleg.gov/legtext/57leg/1r/bills/sb1250p.htm
1936026,3073317,text,16569,text/html,Introduced,https://legiscan.com/AZ/text/SB1251/id/3073317,https://www.azleg.gov/legtext/57leg/1r/bills/sb1251p.htm
1936195,3073481,text,38626,text/html,Introduced,https://legiscan.com/AZ/text/SB1252/id/3073481,https://www.azleg.gov/legtext/57leg/1r/bills/sb1252p.htm
1936261,3073545,text,30851,text/html,Introduced,https://legiscan.com/AZ/text/SB1253/id/3073545,https://www.azleg.gov/legtext/57leg/1r/bills/sb1253p.htm
1936359,3073643,text,7858,text/html,Introduced,https://legiscan.com/AZ/text/SB1254/id/3073643,https://www.azleg.gov/legtext/57leg/1r/bills/sb1254p.htm
1937415,3074881,text,9625,text/html,Introduced,https://legiscan.com/AZ/text/SB1255/id/3074881,https://www.azleg.gov/legtext/57leg/1r/bills/sb1255p.htm
1937415,3136315,text,17173,text/html,Engrossed,https://legiscan.com/AZ/text/SB1255/id/3136315,https://www.azleg.gov/legtext/57leg/1r/bills/sb1255s.htm
1937858,3075290,text,7789,text/html,Introduced,https://legiscan.com/AZ/text/SB1256/id/3075290,https://www.azleg.gov/legtext/57leg/1r/bills/sb1256p.htm
1937858,3136735,text,7437,text/html,Engrossed,https://legiscan.com/AZ/text/SB1256/id/3136735,https://www.azleg.gov/legtext/57leg/1r/bills/sb1256s.htm
1937888,3075316,text,39488,text/html,Introduced,https://legiscan.com/AZ/text/SB1257/id/3075316,https://www.azleg.gov/legtext/57leg/1r/bills/sb1257p.htm
1937888,3159782,text,39232,text/html,Engrossed,https://legiscan.com/AZ/text/SB1257/id/3159782,https://www.azleg.gov/legtext/57leg/1r/bills/sb1257s.htm
1937218,3074712,text,7301,text/html,Introduced,https://legiscan.com/AZ/text/SB1258/id/3074712,https://www.azleg.gov/legtext/57leg/1r/bills/sb1258p.htm
1937246,3074737,text,35412,text/html,Introduced,https://legiscan.com/AZ/text/SB1259/id/3074737,https://www.azleg.gov/legtext/57leg/1r/bills/sb1259p.htm
1937944,3075369,text,8985,text/html,Introduced,https://legiscan.com/AZ/text/SB1260/id/3075369,https://www.azleg.gov/legtext/57leg/1r/bills/sb1260p.htm
1937978,3075399,text,7736,text/html,Introduced,https://legiscan.com/AZ/text/SB1261/id/3075399,https://www.azleg.gov/legtext/57leg/1r/bills/sb1261p.htm
1937978,3160330,text,6857,text/html,Engrossed,https://legiscan.com/AZ/text/SB1261/id/3160330,https://www.azleg.gov/legtext/57leg/1r/bills/sb1261s.htm
1937772,3075205,text,7541,text/html,Introduced,https://legiscan.com/AZ/text/SB1262/id/3075205,https://www.azleg.gov/legtext/57leg/1r/bills/sb1262p.htm
1937479,3074937,text,6795,text/html,Introduced,https://legiscan.com/AZ/text/SB1263/id/3074937,https://www.azleg.gov/legtext/57leg/1r/bills/sb1263p.htm
1937571,3075022,text,6628,text/html,Introduced,https://legiscan.com/AZ/text/SB1264/id/3075022,https://www.azleg.gov/legtext/57leg/1r/bills/sb1264p.htm
1937571,3147213,text,7102,text/html,Engrossed,https://legiscan.com/AZ/text/SB1264/id/3147213,https://www.azleg.gov/legtext/57leg/1r/bills/sb1264s.htm
1937714,3075154,text,8132,text/html,Introduced,https://legiscan.com/AZ/text/SB1265/id/3075154,https://www.azleg.gov/legtext/57leg/1r/bills/sb1265p.htm
1938063,3075475,text,6661,text/html,Introduced,https://legiscan.com/AZ/text/SB1266/id/3075475,https://www.azleg.gov/legtext/57leg/1r/bills/sb1266p.htm
1937800,3075235,text,7210,text/html,Introduced,https://legiscan.com/AZ/text/SB1267/id/3075235,https://www.azleg.gov/legtext/57leg/1r/bills/sb1267p.htm
1937388,3074861,text,9028,text/html,Introduced,https://legiscan.com/AZ/text/SB1268/id/3074861,https://www.azleg.gov/legtext/57leg/1r/bills/sb1268p.htm
1937388,3141805,text,8665,text/html,Engrossed,https://legiscan.com/AZ/text/SB1268/id/3141805,https://www.azleg.gov/legtext/57leg/1r/bills/sb1268s.htm
1937307,3074789,text,9134,text/html,Introduced,https://legiscan.com/AZ/text/SB1269/id/3074789,https://www.azleg.gov/legtext/57leg/1r/bills/sb1269p.htm
1937307,3133292,text,8781,text/html,Engrossed,https://legiscan.com/AZ/text/SB1269/id/3133292,https://www.azleg.gov/legtext/57leg/1r/bills/sb1269s.htm
1937307,3185387,text,12855,text/html,Engrossed,https://legiscan.com/AZ/text/SB1269/id/3185387,https://www.azleg.gov/legtext/57leg/1r/bills/sb1269h.htm
1937193,3074691,text,7187,text/html,Introduced,https://legiscan.com/AZ/text/SB1270/id/3074691,https://www.azleg.gov/legtext/57leg/1r/bills/sb1270p.htm
1937193,3149209,text,7071,text/html,Engrossed,https://legiscan.com/AZ/text/SB1270/id/3149209,https://www.azleg.gov/legtext/57leg/1r/bills/sb1270s.htm
1937921,3075345,text,43419,text/html,Introduced,https://legiscan.com/AZ/text/SB1271/id/3075345,https://www.azleg.gov/legtext/57leg/1r/bills/sb1271p.htm
1937921,3141755,text,42872,text/html,Engrossed,https://legiscan.com/AZ/text/SB1271/id/3141755,https://www.azleg.gov/legtext/57leg/1r/bills/sb1271s.htm
1937746,3075182,text,78139,text/html,Introduced,https://legiscan.com/AZ/text/SB1272/id/3075182,https://www.azleg.gov/legtext/57leg/1r/bills/sb1272p.htm
1937538,3074991,text,7455,text/html,Introduced,https://legiscan.com/AZ/text/SB1273/id/3074991,https://www.azleg.gov/legtext/57leg/1r/bills/sb1273p.htm
1937600,3075049,text,103851,text/html,Introduced,https://legiscan.com/AZ/text/SB1274/id/3075049,https://www.azleg.gov/legtext/57leg/1r/bills/sb1274p.htm
1937600,3127941,text,103338,text/html,Engrossed,https://legiscan.com/AZ/text/SB1274/id/3127941,https://www.azleg.gov/legtext/57leg/1r/bills/sb1274s.htm
1937600,3190120,text,108336,text/html,Engrossed,https://legiscan.com/AZ/text/SB1274/id/3190120,https://www.azleg.gov/legtext/57leg/1r/bills/sb1274h.htm
1937600,3223763,text,103307,text/html,Engrossed,https://legiscan.com/AZ/text/SB1274/id/3223763,https://www.azleg.gov/legtext/57leg/1r/bills/sb1274c.htm
1937449,3074912,text,7152,text/html,Introduced,https://legiscan.com/AZ/text/SB1275/id/3074912,https://www.azleg.gov/legtext/57leg/1r/bills/sb1275p.htm
1937506,3074962,text,10043,text/html,Introduced,https://legiscan.com/AZ/text/SB1276/id/3074962,https://www.azleg.gov/legtext/57leg/1r/bills/sb1276p.htm
1937654,3075100,text,8576,text/html,Introduced,https://legiscan.com/AZ/text/SB1277/id/3075100,https://www.azleg.gov/legtext/57leg/1r/bills/sb1277p.htm
1938296,3075850,text,7233,text/html,Introduced,https://legiscan.com/AZ/text/SB1278/id/3075850,https://www.azleg.gov/legtext/57leg/1r/bills/sb1278p.htm
1938296,3160666,text,18488,text/html,Engrossed,https://legiscan.com/AZ/text/SB1278/id/3160666,https://www.azleg.gov/legtext/57leg/1r/bills/sb1278s.htm
1938396,3075947,text,7816,text/html,Introduced,https://legiscan.com/AZ/text/SB1279/id/3075947,https://www.azleg.gov/legtext/57leg/1r/bills/sb1279p.htm
